PC_Timestamp,ECG
2026-06-16 15:06:15.629531,435.31
2026-06-16 15:06:15.632564,341.59
2026-06-16 15:06:15.645869,246.36
2026-06-16 15:06:15.648851,269.0
2026-06-16 15:06:15.648851,351.24
2026-06-16 15:06:15.664932,353.46
2026-06-16 15:06:15.664932,281.05
2026-06-16 15:06:15.682337,208.01
2026-06-16 15:06:15.682337,125.38
2026-06-16 15:06:15.698745,-9.58
2026-06-16 15:06:15.698745,-143.85
2026-06-16 15:06:15.715620,-176.96
2026-06-16 15:06:15.723104,-140.26
2026-06-16 15:06:15.730578,-144.53
2026-06-16 15:06:15.735163,-184.61
2026-06-16 15:06:15.746145,-161.79
2026-06-16 15:06:15.747997,-117.2
2026-06-16 15:06:15.762833,-85.77
2026-06-16 15:06:15.765431,-146.04
2026-06-16 15:06:15.765431,-216.95
2026-06-16 15:06:15.782082,-20.84
2026-06-16 15:06:15.782082,159.36
2026-06-16 15:06:15.798747,-263.32
2026-06-16 15:06:15.798747,-1315.71
2026-06-16 15:06:15.814847,-2261.35
2026-06-16 15:06:15.814847,-2422.17
2026-06-16 15:06:15.831509,-2124.5
2026-06-16 15:06:15.840307,-2067.11
2026-06-16 15:06:15.848426,-2375.18
2026-06-16 15:06:15.848426,-2460.81
2026-06-16 15:06:15.863742,-2083.34
2026-06-16 15:06:15.865341,-1742.58
2026-06-16 15:06:15.879523,-1675.17
2026-06-16 15:06:15.882299,-1804.1
2026-06-16 15:06:15.895881,-1900.55
2026-06-16 15:06:15.898864,-1799.51
2026-06-16 15:06:15.898864,-1507.93
2026-06-16 15:06:15.914242,-1140.2
2026-06-16 15:06:15.914242,-818.09
2026-06-16 15:06:15.931728,-571.22
2026-06-16 15:06:15.940574,-370.36
2026-06-16 15:06:15.948790,-231.2
2026-06-16 15:06:15.948790,-153.42
2026-06-16 15:06:15.965183,-124.8
2026-06-16 15:06:15.965183,15.13
2026-06-16 15:06:15.981358,254.85
2026-06-16 15:06:15.988813,330.19
2026-06-16 15:06:15.997107,332.52
2026-06-16 15:06:15.998842,349.76
2026-06-16 15:06:16.012719,491.29
2026-06-16 15:06:16.014782,889.82
2026-06-16 15:06:16.014782,1138.1
2026-06-16 15:06:16.031284,1103.55
2026-06-16 15:06:16.040987,1636.33
2026-06-16 15:06:16.048303,3305.72
2026-06-16 15:06:16.048303,4879.2
2026-06-16 15:06:16.065500,4917.49
2026-06-16 15:06:16.065500,3873.03
2026-06-16 15:06:16.082278,3113.38
2026-06-16 15:06:16.082278,3291.84
2026-06-16 15:06:16.098151,3465.43
2026-06-16 15:06:16.098757,2977.46
2026-06-16 15:06:16.113871,2681.99
2026-06-16 15:06:16.115813,2965.09
2026-06-16 15:06:16.129442,3099.51
2026-06-16 15:06:16.132262,2689.0
2026-06-16 15:06:16.145776,2283.52
2026-06-16 15:06:16.148596,2233.3
2026-06-16 15:06:16.148596,2293.77
2026-06-16 15:06:16.164210,2299.22
2026-06-16 15:06:16.164210,2213.1
2026-06-16 15:06:16.181383,2172.18
2026-06-16 15:06:16.181383,2197.14
2026-06-16 15:06:16.199157,2073.72
2026-06-16 15:06:16.199157,1957.88
2026-06-16 15:06:16.215250,1965.01
2026-06-16 15:06:16.215250,1942.25
2026-06-16 15:06:16.231159,1751.45
2026-06-16 15:06:16.231681,1628.27
2026-06-16 15:06:16.246856,1881.81
2026-06-16 15:06:16.248404,2191.8
2026-06-16 15:06:16.262826,2068.4
2026-06-16 15:06:16.268673,1267.03
2026-06-16 15:06:16.268673,225.9
2026-06-16 15:06:16.280159,-564.27
2026-06-16 15:06:16.280159,-982.33
2026-06-16 15:06:16.297448,-668.97
2026-06-16 15:06:16.297448,-107.43
2026-06-16 15:06:16.313906,-180.52
2026-06-16 15:06:16.313906,-500.01
2026-06-16 15:06:16.330649,-218.91
2026-06-16 15:06:16.330649,625.95
2026-06-16 15:06:16.347754,953.16
2026-06-16 15:06:16.347754,290.7
2026-06-16 15:06:16.363616,-517.7
2026-06-16 15:06:16.365264,-600.68
2026-06-16 15:06:16.379178,-209.63
2026-06-16 15:06:16.382136,-251.37
2026-06-16 15:06:16.395682,-595.38
2026-06-16 15:06:16.398461,-740.65
2026-06-16 15:06:16.398461,-738.94
2026-06-16 15:06:16.415263,-646.69
2026-06-16 15:06:16.415263,-415.6
2026-06-16 15:06:16.431783,-167.76
2026-06-16 15:06:16.442183,-14.69
2026-06-16 15:06:16.449237,85.88
2026-06-16 15:06:16.454447,20.78
2026-06-16 15:06:16.465568,-52.96
2026-06-16 15:06:16.465568,149.29
2026-06-16 15:06:16.481086,707.74
2026-06-16 15:06:16.481845,1448.46
2026-06-16 15:06:16.496648,1876.03
2026-06-16 15:06:16.500831,2086.55
2026-06-16 15:06:16.512809,2088.05
2026-06-16 15:06:16.514825,1898.51
2026-06-16 15:06:16.514825,1825.34
2026-06-16 15:06:16.530749,1615.22
2026-06-16 15:06:16.542383,1255.91
2026-06-16 15:06:16.547618,574.03
2026-06-16 15:06:16.547618,-331.31
2026-06-16 15:06:16.564418,-995.3
2026-06-16 15:06:16.564418,-1178.38
2026-06-16 15:06:16.581841,-911.8
2026-06-16 15:06:16.587048,-685.36
2026-06-16 15:06:16.598220,-595.37
2026-06-16 15:06:16.598220,-643.13
2026-06-16 15:06:16.613542,-768.27
2026-06-16 15:06:16.615535,-756.47
2026-06-16 15:06:16.629379,-800.45
2026-06-16 15:06:16.632295,-1091.96
2026-06-16 15:06:16.645720,-1546.19
2026-06-16 15:06:16.648743,-1834.97
2026-06-16 15:06:16.648743,-1795.95
2026-06-16 15:06:16.664086,-1730.25
2026-06-16 15:06:16.664086,-1912.64
2026-06-16 15:06:16.681493,-2161.78
2026-06-16 15:06:16.681493,-2230.57
2026-06-16 15:06:16.698614,-2389.56
2026-06-16 15:06:16.698614,-2836.31
2026-06-16 15:06:16.715331,-3150.48
2026-06-16 15:06:16.715331,-2851.15
2026-06-16 15:06:16.731244,-2367.25
2026-06-16 15:06:16.732054,-2522.58
2026-06-16 15:06:16.746771,-3133.83
2026-06-16 15:06:16.752820,-3188.8
2026-06-16 15:06:16.762761,-2525.12
2026-06-16 15:06:16.769176,-2055.78
2026-06-16 15:06:16.778727,-2169.88
2026-06-16 15:06:16.781107,-2477.43
2026-06-16 15:06:16.781107,-2484.94
2026-06-16 15:06:16.799122,-2346.15
2026-06-16 15:06:16.799122,-2322.48
2026-06-16 15:06:16.814366,-2237.24
2026-06-16 15:06:16.814366,-2043.97
2026-06-16 15:06:16.831833,-1824.8
2026-06-16 15:06:16.831833,-1480.36
2026-06-16 15:06:16.847374,-904.81
2026-06-16 15:06:16.847374,-349.06
2026-06-16 15:06:16.863262,-199.06
2026-06-16 15:06:16.864772,-417.96
2026-06-16 15:06:16.880027,-700.44
2026-06-16 15:06:16.881729,-874.05
2026-06-16 15:06:16.895551,-915.45
2026-06-16 15:06:16.898362,-903.91
2026-06-16 15:06:16.898362,-795.91
2026-06-16 15:06:16.915150,-589.94
2026-06-16 15:06:16.915150,-382.02
2026-06-16 15:06:16.931788,-167.18
2026-06-16 15:06:16.931788,64.49
2026-06-16 15:06:16.948678,300.98
2026-06-16 15:06:16.954073,569.12
2026-06-16 15:06:16.964735,789.16
2026-06-16 15:06:16.964735,952.37
2026-06-16 15:06:16.980327,1106.81
2026-06-16 15:06:16.981811,1292.31
2026-06-16 15:06:16.996844,1411.22
2026-06-16 15:06:16.998768,1273.82
2026-06-16 15:06:17.012234,984.87
2026-06-16 15:06:17.014613,821.74
2026-06-16 15:06:17.028506,926.09
2026-06-16 15:06:17.030922,1159.26
2026-06-16 15:06:17.044186,1392.27
2026-06-16 15:06:17.047195,1549.48
2026-06-16 15:06:17.047195,1582.53
2026-06-16 15:06:17.065013,1469.15
2026-06-16 15:06:17.065013,1169.27
2026-06-16 15:06:17.081366,670.9
2026-06-16 15:06:17.081366,53.63
2026-06-16 15:06:17.097907,-497.87
2026-06-16 15:06:17.098788,-915.27
2026-06-16 15:06:17.113302,-1199.24
2026-06-16 15:06:17.114767,-1304.69
2026-06-16 15:06:17.130154,-1291.2
2026-06-16 15:06:17.132496,-1300.66
2026-06-16 15:06:17.145454,-1405.6
2026-06-16 15:06:17.148204,-1544.84
2026-06-16 15:06:17.148204,-1502.29
2026-06-16 15:06:17.164547,-1222.15
2026-06-16 15:06:17.164547,-858.83
2026-06-16 15:06:17.181574,-648.57
2026-06-16 15:06:17.181574,-614.48
2026-06-16 15:06:17.199048,-614.39
2026-06-16 15:06:17.199048,-591.42
2026-06-16 15:06:17.214265,-531.75
2026-06-16 15:06:17.214265,-445.51
2026-06-16 15:06:17.230971,-373.63
2026-06-16 15:06:17.231935,-290.18
2026-06-16 15:06:17.246367,-143.46
2026-06-16 15:06:17.247201,-11.4
2026-06-16 15:06:17.262598,46.37
2026-06-16 15:06:17.265596,40.17
2026-06-16 15:06:17.278523,37.98
2026-06-16 15:06:17.280785,64.65
2026-06-16 15:06:17.280785,106.12
2026-06-16 15:06:17.297672,50.86
2026-06-16 15:06:17.297672,-110.58
2026-06-16 15:06:17.314389,-263.26
2026-06-16 15:06:17.314389,-296.77
2026-06-16 15:06:17.330199,-255.48
2026-06-16 15:06:17.330199,-277.09
2026-06-16 15:06:17.347396,-374.21
2026-06-16 15:06:17.347396,-490.74
2026-06-16 15:06:17.363171,-583.81
2026-06-16 15:06:17.364174,-746.06
2026-06-16 15:06:17.378870,-976.16
2026-06-16 15:06:17.381544,-1148.39
2026-06-16 15:06:17.395739,-1213.29
2026-06-16 15:06:17.398514,-1285.83
2026-06-16 15:06:17.398514,-1426.66
2026-06-16 15:06:17.414719,-1560.82
2026-06-16 15:06:17.414719,-1606.74
2026-06-16 15:06:17.431214,-1606.67
2026-06-16 15:06:17.431214,-1703.11
2026-06-16 15:06:17.447492,-2016.97
2026-06-16 15:06:17.447492,-2394.94
2026-06-16 15:06:17.464760,-2630.72
2026-06-16 15:06:17.464760,-2653.39
2026-06-16 15:06:17.480799,-2480.92
2026-06-16 15:06:17.481544,-2235.68
2026-06-16 15:06:17.496848,-2044.41
2026-06-16 15:06:17.498802,-1955.58
2026-06-16 15:06:17.512336,-2003.52
2026-06-16 15:06:17.515754,-2203.44
2026-06-16 15:06:17.523501,-2325.76
2026-06-16 15:06:17.534797,-2253.43
2026-06-16 15:06:17.534797,-2155.6
2026-06-16 15:06:17.546574,-2095.07
2026-06-16 15:06:17.546574,-2018.93
2026-06-16 15:06:17.564671,-1965.05
2026-06-16 15:06:17.564671,-1927.37
2026-06-16 15:06:17.581223,-1909.77
2026-06-16 15:06:17.581223,-1901.22
2026-06-16 15:06:17.597975,-1854.89
2026-06-16 15:06:17.597975,-1784.93
2026-06-16 15:06:17.614169,-1674.51
2026-06-16 15:06:17.615172,-1474.1
2026-06-16 15:06:17.628945,-1234.9
2026-06-16 15:06:17.631867,-1114.3
2026-06-16 15:06:17.645866,-1108.73
2026-06-16 15:06:17.648909,-1090.25
2026-06-16 15:06:17.648909,-982.31
2026-06-16 15:06:17.663774,-813.23
2026-06-16 15:06:17.663774,-662.89
2026-06-16 15:06:17.680589,-548.14
2026-06-16 15:06:17.680589,-429.98
2026-06-16 15:06:17.697417,-329.32
2026-06-16 15:06:17.697417,-251.06
2026-06-16 15:06:17.714603,-220.95
2026-06-16 15:06:17.714603,-230.79
2026-06-16 15:06:17.730906,-195.81
2026-06-16 15:06:17.731245,-141.1
2026-06-16 15:06:17.746520,-80.69
2026-06-16 15:06:17.748364,45.08
2026-06-16 15:06:17.762271,256.79
2026-06-16 15:06:17.764901,426.65
2026-06-16 15:06:17.778458,521.03
2026-06-16 15:06:17.781201,567.18
2026-06-16 15:06:17.781201,630.01
2026-06-16 15:06:17.797855,701.49
2026-06-16 15:06:17.797855,706.93
2026-06-16 15:06:17.816168,646.68
2026-06-16 15:06:17.821501,634.5
2026-06-16 15:06:17.831610,681.07
2026-06-16 15:06:17.831610,763.24
2026-06-16 15:06:17.848238,894.74
2026-06-16 15:06:17.853622,973.85
2026-06-16 15:06:17.863221,903.31
2026-06-16 15:06:17.867759,790.34
2026-06-16 15:06:17.879280,723.7
2026-06-16 15:06:17.879782,657.4
2026-06-16 15:06:17.895635,562.57
2026-06-16 15:06:17.898252,393.59
2026-06-16 15:06:17.898252,245.36
2026-06-16 15:06:17.913958,181.45
2026-06-16 15:06:17.913958,192.48
2026-06-16 15:06:17.931403,223.36
2026-06-16 15:06:17.931403,154.58
2026-06-16 15:06:17.947519,-80.02
2026-06-16 15:06:17.947519,-448.76
2026-06-16 15:06:17.964739,-712.18
2026-06-16 15:06:17.964739,-803.15
2026-06-16 15:06:17.980754,-872.76
2026-06-16 15:06:17.981430,-1020.63
2026-06-16 15:06:17.996397,-1257.31
2026-06-16 15:06:17.997834,-1300.78
2026-06-16 15:06:18.012189,-1279.35
2026-06-16 15:06:18.014928,-1655.03
2026-06-16 15:06:18.028467,-2166.15
2026-06-16 15:06:18.035465,-2337.4
2026-06-16 15:06:18.041928,-1947.61
2026-06-16 15:06:18.049395,-1270.23
2026-06-16 15:06:18.049395,-1011.15
2026-06-16 15:06:18.064330,-1039.92
2026-06-16 15:06:18.064330,-1003.88
2026-06-16 15:06:18.081512,-1367.01
2026-06-16 15:06:18.081512,-2399.95
2026-06-16 15:06:18.097587,-3824.73
2026-06-16 15:06:18.098464,-4458.33
2026-06-16 15:06:18.114141,-4248.98
2026-06-16 15:06:18.115054,-4355.09
2026-06-16 15:06:18.129901,-3663.68
2026-06-16 15:06:18.131716,-796.68
2026-06-16 15:06:18.145646,3014.18
2026-06-16 15:06:18.148557,4665.73
2026-06-16 15:06:18.148557,2533.0
2026-06-16 15:06:18.163750,-1176.09
2026-06-16 15:06:18.163750,-3381.1
2026-06-16 15:06:18.181026,-3236.83
2026-06-16 15:06:18.181026,-2266.44
2026-06-16 15:06:18.197698,-1417.32
2026-06-16 15:06:18.197698,-465.98
2026-06-16 15:06:18.241949,33.85
2026-06-16 15:06:18.241949,216.76
2026-06-16 15:06:18.241949,378.86
2026-06-16 15:06:18.241949,29.71
2026-06-16 15:06:18.246522,-438.09
2026-06-16 15:06:18.255537,-530.42
2026-06-16 15:06:18.261317,-311.86
2026-06-16 15:06:18.263490,175.26
2026-06-16 15:06:18.263490,730.59
2026-06-16 15:06:18.279909,1107.03
2026-06-16 15:06:18.279909,1339.3
2026-06-16 15:06:18.296487,1425.14
2026-06-16 15:06:18.296487,1380.2
2026-06-16 15:06:18.313132,1494.69
2026-06-16 15:06:18.313132,1760.84
2026-06-16 15:06:18.329867,2014.72
2026-06-16 15:06:18.329867,2210.61
2026-06-16 15:06:18.346419,2367.71
2026-06-16 15:06:18.346419,2625.52
2026-06-16 15:06:18.362950,2948.7
2026-06-16 15:06:18.362950,3259.32
2026-06-16 15:06:18.379187,3489.78
2026-06-16 15:06:18.380086,3537.01
2026-06-16 15:06:18.394815,3454.65
2026-06-16 15:06:18.396827,3350.81
2026-06-16 15:06:18.411580,3331.07
2026-06-16 15:06:18.414392,3322.38
2026-06-16 15:06:18.414392,3314.72
2026-06-16 15:06:18.430857,3311.08
2026-06-16 15:06:18.430857,3256.72
2026-06-16 15:06:18.447343,3176.75
2026-06-16 15:06:18.447343,3080.27
2026-06-16 15:06:18.464532,2984.28
2026-06-16 15:06:18.464532,2976.32
2026-06-16 15:06:18.480798,3049.0
2026-06-16 15:06:18.481468,3087.48
2026-06-16 15:06:18.496353,3040.21
2026-06-16 15:06:18.498332,2915.56
2026-06-16 15:06:18.512013,2792.52
2026-06-16 15:06:18.514662,2677.07
2026-06-16 15:06:18.528536,2572.15
2026-06-16 15:06:18.531950,2476.7
2026-06-16 15:06:18.531950,2400.64
2026-06-16 15:06:18.550651,2306.05
2026-06-16 15:06:18.555944,2123.38
2026-06-16 15:06:18.564626,1932.67
2026-06-16 15:06:18.564626,1832.46
2026-06-16 15:06:18.580513,1816.33
2026-06-16 15:06:18.580513,1740.58
2026-06-16 15:06:18.597981,1608.5
2026-06-16 15:06:18.603358,1564.64
2026-06-16 15:06:18.613979,1638.41
2026-06-16 15:06:18.614497,1748.62
2026-06-16 15:06:18.628881,1812.51
2026-06-16 15:06:18.631496,1780.56
2026-06-16 15:06:18.645275,1722.9
2026-06-16 15:06:18.647948,1727.22
2026-06-16 15:06:18.661476,1747.44
2026-06-16 15:06:18.664284,1707.86
2026-06-16 15:06:18.664284,1698.33
2026-06-16 15:06:18.679971,1750.53
2026-06-16 15:06:18.679971,1811.43
2026-06-16 15:06:18.698123,1768.54
2026-06-16 15:06:18.698123,1622.39
2026-06-16 15:06:18.714840,1547.61
2026-06-16 15:06:18.714840,1617.48
2026-06-16 15:06:18.730742,1651.19
2026-06-16 15:06:18.736850,1436.96
2026-06-16 15:06:18.746393,1138.25
2026-06-16 15:06:18.748494,981.31
2026-06-16 15:06:18.761850,1013.22
2026-06-16 15:06:18.764880,1044.97
2026-06-16 15:06:18.778110,908.41
2026-06-16 15:06:18.780459,699.89
2026-06-16 15:06:18.780459,554.1
2026-06-16 15:06:18.797405,522.48
2026-06-16 15:06:18.797405,558.67
2026-06-16 15:06:18.814833,546.92
2026-06-16 15:06:18.818577,458.62
2026-06-16 15:06:18.830418,356.83
2026-06-16 15:06:18.830418,344.1
2026-06-16 15:06:18.847756,373.22
2026-06-16 15:06:18.847756,318.62
2026-06-16 15:06:18.863810,195.64
2026-06-16 15:06:18.864761,89.19
2026-06-16 15:06:18.879660,78.79
2026-06-16 15:06:18.881651,39.59
2026-06-16 15:06:18.895309,-108.86
2026-06-16 15:06:18.898333,-262.54
2026-06-16 15:06:18.898333,-294.06
2026-06-16 15:06:18.913057,-256.77
2026-06-16 15:06:18.913057,-296.28
2026-06-16 15:06:18.930759,-439.08
2026-06-16 15:06:18.930759,-565.24
2026-06-16 15:06:18.947844,-558.43
2026-06-16 15:06:18.947844,-439.22
2026-06-16 15:06:18.964284,-360.41
2026-06-16 15:06:18.964284,-447.16
2026-06-16 15:06:18.980600,-588.21
2026-06-16 15:06:18.981144,-635.02
2026-06-16 15:06:18.996163,-590.05
2026-06-16 15:06:18.997779,-575.16
2026-06-16 15:06:19.011876,-626.02
2026-06-16 15:06:19.014853,-703.48
2026-06-16 15:06:19.028452,-709.91
2026-06-16 15:06:19.031329,-657.61
2026-06-16 15:06:19.031329,-599.6
2026-06-16 15:06:19.048170,-582.67
2026-06-16 15:06:19.048170,-555.88
2026-06-16 15:06:19.064865,-523.25
2026-06-16 15:06:19.070423,-502.72
2026-06-16 15:06:19.080512,-459.41
2026-06-16 15:06:19.080512,-410.35
2026-06-16 15:06:19.096713,-436.16
2026-06-16 15:06:19.096713,-588.2
2026-06-16 15:06:19.113545,-727.55
2026-06-16 15:06:19.113886,-734.85
2026-06-16 15:06:19.129452,-646.6
2026-06-16 15:06:19.131126,-540.89
2026-06-16 15:06:19.145231,-426.74
2026-06-16 15:06:19.148251,-338.04
2026-06-16 15:06:19.161440,-350.28
2026-06-16 15:06:19.164441,-497.78
2026-06-16 15:06:19.164441,-610.71
2026-06-16 15:06:19.180762,-554.92
2026-06-16 15:06:19.180762,-440.71
2026-06-16 15:06:19.197295,-462.38
2026-06-16 15:06:19.197295,-555.59
2026-06-16 15:06:19.213943,-543.86
2026-06-16 15:06:19.213943,-464.53
2026-06-16 15:06:19.230884,-400.51
2026-06-16 15:06:19.236099,-363.69
2026-06-16 15:06:19.246106,-319.08
2026-06-16 15:06:19.249427,-291.62
2026-06-16 15:06:19.262703,-303.09
2026-06-16 15:06:19.266335,-340.38
2026-06-16 15:06:19.278443,-355.6
2026-06-16 15:06:19.280488,-358.79
2026-06-16 15:06:19.280488,-367.94
2026-06-16 15:06:19.296458,-387.99
2026-06-16 15:06:19.296458,-355.21
2026-06-16 15:06:19.312878,-280.8
2026-06-16 15:06:19.312878,-242.58
2026-06-16 15:06:19.330092,-294.1
2026-06-16 15:06:19.330092,-371.24
2026-06-16 15:06:19.346617,-359.43
2026-06-16 15:06:19.351767,-255.15
2026-06-16 15:06:19.363707,-175.27
2026-06-16 15:06:19.364345,-253.0
2026-06-16 15:06:19.379375,-427.85
2026-06-16 15:06:19.380314,-553.07
2026-06-16 15:06:19.395072,-551.3
2026-06-16 15:06:19.397499,-501.77
2026-06-16 15:06:19.411312,-473.4
2026-06-16 15:06:19.413713,-460.08
2026-06-16 15:06:19.413713,-426.94
2026-06-16 15:06:19.429494,-399.93
2026-06-16 15:06:19.429494,-439.72
2026-06-16 15:06:19.448873,-501.2
2026-06-16 15:06:19.448873,-490.73
2026-06-16 15:06:19.464010,-433.56
2026-06-16 15:06:19.464010,-452.28
2026-06-16 15:06:19.480269,-525.64
2026-06-16 15:06:19.480269,-552.86
2026-06-16 15:06:19.496073,-505.32
2026-06-16 15:06:19.498007,-453.05
2026-06-16 15:06:19.511824,-459.74
2026-06-16 15:06:19.515355,-475.35
2026-06-16 15:06:19.528492,-394.37
2026-06-16 15:06:19.531520,-296.87
2026-06-16 15:06:19.531520,-285.44
2026-06-16 15:06:19.549008,-328.79
2026-06-16 15:06:19.549008,-329.13
2026-06-16 15:06:19.564592,-270.77
2026-06-16 15:06:19.564592,-232.6
2026-06-16 15:06:19.580917,-244.38
2026-06-16 15:06:19.585609,-258.08
2026-06-16 15:06:19.596313,-230.92
2026-06-16 15:06:19.596313,-251.65
2026-06-16 15:06:19.613522,-354.87
2026-06-16 15:06:19.613522,-399.86
2026-06-16 15:06:19.629139,-332.19
2026-06-16 15:06:19.630052,-246.95
2026-06-16 15:06:19.645011,-206.91
2026-06-16 15:06:19.649276,-220.8
2026-06-16 15:06:19.661155,-205.77
2026-06-16 15:06:19.663860,-181.85
2026-06-16 15:06:19.663860,-208.81
2026-06-16 15:06:19.680537,-269.45
2026-06-16 15:06:19.680537,-272.08
2026-06-16 15:06:19.696869,-214.01
2026-06-16 15:06:19.696869,-184.08
2026-06-16 15:06:19.714244,-202.07
2026-06-16 15:06:19.714244,-231.9
2026-06-16 15:06:19.730467,-270.54
2026-06-16 15:06:19.730467,-323.92
2026-06-16 15:06:19.746749,-337.22
2026-06-16 15:06:19.749348,-273.85
2026-06-16 15:06:19.762673,-173.97
2026-06-16 15:06:19.764725,-170.12
2026-06-16 15:06:19.778280,-252.85
2026-06-16 15:06:19.781200,-320.24
2026-06-16 15:06:19.781200,-304.71
2026-06-16 15:06:19.796490,-243.48
2026-06-16 15:06:19.796490,-251.22
2026-06-16 15:06:19.812667,-310.66
2026-06-16 15:06:19.812667,-364.82
2026-06-16 15:06:19.829902,-402.8
2026-06-16 15:06:19.829902,-446.56
2026-06-16 15:06:19.846443,-462.23
2026-06-16 15:06:19.849683,-430.07
2026-06-16 15:06:19.863607,-376.18
2026-06-16 15:06:19.868249,-355.4
2026-06-16 15:06:19.879294,-373.52
2026-06-16 15:06:19.879294,-411.45
2026-06-16 15:06:19.894352,-377.55
2026-06-16 15:06:19.896075,-325.92
2026-06-16 15:06:19.896075,-324.29
2026-06-16 15:06:19.912834,-347.54
2026-06-16 15:06:19.912834,-344.81
2026-06-16 15:06:19.929312,-318.21
2026-06-16 15:06:19.929312,-301.69
2026-06-16 15:06:19.946258,-256.4
2026-06-16 15:06:19.949744,-141.69
2026-06-16 15:06:19.962553,-89.24
2026-06-16 15:06:19.962553,-237.05
2026-06-16 15:06:19.979718,-467.7
2026-06-16 15:06:19.979718,-543.97
2026-06-16 15:06:19.996133,-376.08
2026-06-16 15:06:19.997109,-190.12
2026-06-16 15:06:20.011846,-173.25
2026-06-16 15:06:20.012351,-242.04
2026-06-16 15:06:20.028082,-218.94
2026-06-16 15:06:20.030088,-148.19
2026-06-16 15:06:20.030088,-163.37
2026-06-16 15:06:20.049722,-253.1
2026-06-16 15:06:20.049722,-310.54
2026-06-16 15:06:20.062922,-314.96
2026-06-16 15:06:20.062922,-287.51
2026-06-16 15:06:20.080270,-275.13
2026-06-16 15:06:20.080270,-259.82
2026-06-16 15:06:20.096865,-197.83
2026-06-16 15:06:20.100911,-162.01
2026-06-16 15:06:20.112829,-165.18
2026-06-16 15:06:20.113779,-178.29
2026-06-16 15:06:20.129183,-165.46
2026-06-16 15:06:20.130674,-161.65
2026-06-16 15:06:20.145025,-170.79
2026-06-16 15:06:20.149917,-167.94
2026-06-16 15:06:20.161166,-169.09
2026-06-16 15:06:20.164212,-183.17
2026-06-16 15:06:20.164212,-193.2
2026-06-16 15:06:20.182656,-188.26
2026-06-16 15:06:20.182656,-131.59
2026-06-16 15:06:20.196341,-67.26
2026-06-16 15:06:20.196341,-81.85
2026-06-16 15:06:20.213363,-141.14
2026-06-16 15:06:20.213363,-196.15
2026-06-16 15:06:20.229865,-213.08
2026-06-16 15:06:20.229865,-235.89
