PC_Timestamp,ECG
2026-06-18 11:35:39.033119,989.92
2026-06-18 11:35:39.037100,976.02
2026-06-18 11:35:39.048488,951.24
2026-06-18 11:35:39.050218,945.49
2026-06-18 11:35:39.050218,971.6
2026-06-18 11:35:39.072058,1016.5
2026-06-18 11:35:39.077067,1060.17
2026-06-18 11:35:39.084206,1073.77
2026-06-18 11:35:39.084206,1056.46
2026-06-18 11:35:39.100250,1038.25
2026-06-18 11:35:39.100250,1023.11
2026-06-18 11:35:39.116810,1028.94
2026-06-18 11:35:39.116810,1041.7
2026-06-18 11:35:39.134498,1007.64
2026-06-18 11:35:39.136950,935.93
2026-06-18 11:35:39.150284,875.53
2026-06-18 11:35:39.150284,864.19
2026-06-18 11:35:39.165242,874.8
2026-06-18 11:35:39.173558,862.46
2026-06-18 11:35:39.181612,798.45
2026-06-18 11:35:39.185764,757.64
2026-06-18 11:35:39.185764,767.78
2026-06-18 11:35:39.201240,789.81
2026-06-18 11:35:39.201240,785.87
2026-06-18 11:35:39.217331,747.11
2026-06-18 11:35:39.227249,683.68
2026-06-18 11:35:39.233957,628.52
2026-06-18 11:35:39.233957,613.43
2026-06-18 11:35:39.250728,636.24
2026-06-18 11:35:39.250728,665.89
2026-06-18 11:35:39.267386,642.66
2026-06-18 11:35:39.275008,556.86
2026-06-18 11:35:39.283213,488.41
2026-06-18 11:35:39.290255,515.82
2026-06-18 11:35:39.298626,556.02
2026-06-18 11:35:39.300637,501.5
2026-06-18 11:35:39.300637,347.76
2026-06-18 11:35:39.316565,225.62
2026-06-18 11:35:39.316565,213.55
2026-06-18 11:35:39.337244,267.21
2026-06-18 11:35:39.337244,297.71
2026-06-18 11:35:39.353319,259.41
2026-06-18 11:35:39.353319,105.87
2026-06-18 11:35:39.367910,-160.32
2026-06-18 11:35:39.367910,-316.73
2026-06-18 11:35:39.384951,-148.98
2026-06-18 11:35:39.392364,249.77
2026-06-18 11:35:39.400211,561.94
2026-06-18 11:35:39.404363,711.37
2026-06-18 11:35:39.415337,776.46
2026-06-18 11:35:39.417857,801.44
2026-06-18 11:35:39.432420,798.43
2026-06-18 11:35:39.437142,769.56
2026-06-18 11:35:39.446753,741.83
2026-06-18 11:35:39.452671,738.12
2026-06-18 11:35:39.460205,729.46
2026-06-18 11:35:39.467236,762.62
2026-06-18 11:35:39.467236,809.56
2026-06-18 11:35:39.483860,792.57
2026-06-18 11:35:39.483860,710.0
2026-06-18 11:35:39.501422,651.73
2026-06-18 11:35:39.509546,692.25
2026-06-18 11:35:39.517741,733.56
2026-06-18 11:35:39.517741,739.85
2026-06-18 11:35:39.532859,707.29
2026-06-18 11:35:39.533803,673.91
2026-06-18 11:35:39.548659,624.77
2026-06-18 11:35:39.550665,556.97
2026-06-18 11:35:39.550665,480.55
2026-06-18 11:35:39.567173,390.59
2026-06-18 11:35:39.567173,299.09
2026-06-18 11:35:39.583869,169.24
2026-06-18 11:35:39.583869,132.57
2026-06-18 11:35:39.600488,72.21
2026-06-18 11:35:39.600488,-64.47
2026-06-18 11:35:39.617111,-212.4
2026-06-18 11:35:39.623628,-555.61
2026-06-18 11:35:39.634435,-887.15
2026-06-18 11:35:39.637071,-1184.2
2026-06-18 11:35:39.650343,-1526.53
2026-06-18 11:35:39.650343,-1928.84
2026-06-18 11:35:39.666238,-2439.58
2026-06-18 11:35:39.667541,-2717.92
2026-06-18 11:35:39.681927,-2620.75
2026-06-18 11:35:39.684382,-2223.58
2026-06-18 11:35:39.684382,-1930.87
2026-06-18 11:35:39.700521,-1908.28
2026-06-18 11:35:39.700521,-1891.78
2026-06-18 11:35:39.718278,-1805.7
2026-06-18 11:35:39.718278,-1664.34
2026-06-18 11:35:39.735780,-1486.87
2026-06-18 11:35:39.736830,-1292.37
2026-06-18 11:35:39.750551,-1201.34
2026-06-18 11:35:39.750551,-1071.95
2026-06-18 11:35:39.767286,-809.88
2026-06-18 11:35:39.767286,-325.25
2026-06-18 11:35:39.782842,291.29
2026-06-18 11:35:39.790798,565.45
2026-06-18 11:35:39.799025,551.68
2026-06-18 11:35:39.806121,239.47
2026-06-18 11:35:39.814189,-98.03
2026-06-18 11:35:39.822053,-459.72
2026-06-18 11:35:39.826703,-940.0
2026-06-18 11:35:39.836925,-1221.86
2026-06-18 11:35:39.841832,-1575.94
2026-06-18 11:35:39.850369,-1884.47
2026-06-18 11:35:39.850369,-2202.4
2026-06-18 11:35:39.867074,-2502.83
2026-06-18 11:35:39.867074,-2449.52
2026-06-18 11:35:39.883783,-2211.41
2026-06-18 11:35:39.883783,-1878.96
2026-06-18 11:35:39.900253,-1733.25
2026-06-18 11:35:39.900253,-1671.85
2026-06-18 11:35:39.916125,-1502.3
2026-06-18 11:35:39.923586,-1344.55
2026-06-18 11:35:39.931361,-1150.76
2026-06-18 11:35:39.936357,-987.8
2026-06-18 11:35:39.936357,-835.6
2026-06-18 11:35:39.951027,-700.08
2026-06-18 11:35:39.960303,-745.34
2026-06-18 11:35:39.970862,-829.17
2026-06-18 11:35:39.971964,-675.78
2026-06-18 11:35:39.983699,-243.55
2026-06-18 11:35:39.983699,235.27
2026-06-18 11:35:40.000349,485.83
2026-06-18 11:35:40.000349,651.55
2026-06-18 11:35:40.017016,849.28
2026-06-18 11:35:40.018072,1127.62
2026-06-18 11:35:40.032741,1513.01
2026-06-18 11:35:40.040788,1813.9
2026-06-18 11:35:40.048542,2039.65
2026-06-18 11:35:40.051080,2182.68
2026-06-18 11:35:40.051080,2193.66
2026-06-18 11:35:40.067684,2118.01
2026-06-18 11:35:40.067684,1982.05
2026-06-18 11:35:40.083624,1920.4
2026-06-18 11:35:40.083624,1908.81
2026-06-18 11:35:40.101172,1937.08
2026-06-18 11:35:40.101172,1999.03
2026-06-18 11:35:40.117586,1998.99
2026-06-18 11:35:40.117586,2035.76
2026-06-18 11:35:40.134748,2089.26
2026-06-18 11:35:40.142768,2002.2
2026-06-18 11:35:40.150032,1871.79
2026-06-18 11:35:40.155009,1729.1
2026-06-18 11:35:40.166207,1381.16
2026-06-18 11:35:40.167880,749.4
2026-06-18 11:35:40.181899,142.68
2026-06-18 11:35:40.184794,7.64
2026-06-18 11:35:40.184794,99.14
2026-06-18 11:35:40.201577,50.89
2026-06-18 11:35:40.201577,-252.84
2026-06-18 11:35:40.217598,-476.45
2026-06-18 11:35:40.217598,-305.91
2026-06-18 11:35:40.235749,50.83
2026-06-18 11:35:40.237736,321.22
2026-06-18 11:35:40.251894,277.82
2026-06-18 11:35:40.258991,104.3
2026-06-18 11:35:40.266988,69.95
2026-06-18 11:35:40.275675,351.18
2026-06-18 11:35:40.283704,823.05
2026-06-18 11:35:40.290794,1135.34
2026-06-18 11:35:40.299175,1257.02
2026-06-18 11:35:40.306920,1403.97
2026-06-18 11:35:40.314924,1609.88
2026-06-18 11:35:40.317099,1725.21
2026-06-18 11:35:40.317099,1714.59
2026-06-18 11:35:40.337543,1709.01
2026-06-18 11:35:40.337543,1756.18
2026-06-18 11:35:40.349732,1856.85
2026-06-18 11:35:40.349732,1927.17
2026-06-18 11:35:40.367800,1931.46
2026-06-18 11:35:40.373177,1919.81
2026-06-18 11:35:40.384220,1927.13
2026-06-18 11:35:40.384220,1951.32
2026-06-18 11:35:40.400466,1957.49
2026-06-18 11:35:40.401260,1953.67
2026-06-18 11:35:40.415961,1950.87
2026-06-18 11:35:40.417916,1956.04
2026-06-18 11:35:40.431734,1906.46
2026-06-18 11:35:40.438150,1834.24
2026-06-18 11:35:40.448346,1764.37
2026-06-18 11:35:40.451120,1681.92
2026-06-18 11:35:40.457510,1614.81
2026-06-18 11:35:40.470996,1567.93
2026-06-18 11:35:40.479065,1529.24
2026-06-18 11:35:40.486263,1482.79
2026-06-18 11:35:40.494476,1434.58
2026-06-18 11:35:40.500279,1406.51
2026-06-18 11:35:40.500279,1418.39
2026-06-18 11:35:40.517199,1397.37
2026-06-18 11:35:40.520050,1326.7
2026-06-18 11:35:40.532562,1252.41
2026-06-18 11:35:40.538521,1269.03
2026-06-18 11:35:40.549206,1328.35
2026-06-18 11:35:40.550788,1366.49
2026-06-18 11:35:40.564905,1356.67
2026-06-18 11:35:40.567613,1315.06
2026-06-18 11:35:40.567613,1281.62
2026-06-18 11:35:40.583561,1274.22
2026-06-18 11:35:40.583561,1286.75
2026-06-18 11:35:40.603011,1269.37
2026-06-18 11:35:40.607688,1207.31
2026-06-18 11:35:40.617930,1139.58
2026-06-18 11:35:40.617930,1128.91
2026-06-18 11:35:40.634502,1106.35
2026-06-18 11:35:40.637937,1021.21
2026-06-18 11:35:40.650353,868.85
2026-06-18 11:35:40.650950,779.93
2026-06-18 11:35:40.665751,797.92
2026-06-18 11:35:40.666394,847.66
2026-06-18 11:35:40.681486,831.48
2026-06-18 11:35:40.683500,777.57
2026-06-18 11:35:40.683500,741.85
2026-06-18 11:35:40.705252,744.11
2026-06-18 11:35:40.712984,742.38
2026-06-18 11:35:40.717690,752.59
2026-06-18 11:35:40.717690,802.56
2026-06-18 11:35:40.735875,856.26
2026-06-18 11:35:40.737905,859.94
2026-06-18 11:35:40.750107,794.94
2026-06-18 11:35:40.750107,736.24
2026-06-18 11:35:40.767559,715.65
2026-06-18 11:35:40.767559,717.04
2026-06-18 11:35:40.783483,698.53
2026-06-18 11:35:40.789994,683.1
2026-06-18 11:35:40.798153,656.8
2026-06-18 11:35:40.806729,609.74
2026-06-18 11:35:40.815276,558.93
2026-06-18 11:35:40.822140,515.34
2026-06-18 11:35:40.827245,471.97
2026-06-18 11:35:40.836751,441.75
2026-06-18 11:35:40.836751,416.65
2026-06-18 11:35:40.850164,397.65
2026-06-18 11:35:40.850164,394.67
2026-06-18 11:35:40.867440,349.91
2026-06-18 11:35:40.867440,291.45
2026-06-18 11:35:40.883465,247.21
2026-06-18 11:35:40.883465,207.17
2026-06-18 11:35:40.900038,124.54
2026-06-18 11:35:40.900038,40.34
2026-06-18 11:35:40.915887,17.25
2026-06-18 11:35:40.923525,56.96
2026-06-18 11:35:40.931555,88.52
2026-06-18 11:35:40.936608,53.25
2026-06-18 11:35:40.936608,-8.71
2026-06-18 11:35:40.950772,-11.65
2026-06-18 11:35:40.950772,16.27
2026-06-18 11:35:40.967618,8.23
2026-06-18 11:35:40.967618,-23.65
2026-06-18 11:35:40.984087,-38.46
2026-06-18 11:35:40.992906,-23.34
2026-06-18 11:35:41.001125,-27.2
2026-06-18 11:35:41.001125,-70.85
2026-06-18 11:35:41.016689,-119.25
2026-06-18 11:35:41.018320,-119.65
2026-06-18 11:35:41.033597,-113.08
2026-06-18 11:35:41.041389,-117.49
2026-06-18 11:35:41.049163,-137.8
2026-06-18 11:35:41.051072,-173.92
2026-06-18 11:35:41.064788,-181.01
2026-06-18 11:35:41.071827,-127.37
2026-06-18 11:35:41.071827,-47.14
2026-06-18 11:35:41.083915,-41.92
2026-06-18 11:35:41.083915,-140.22
2026-06-18 11:35:41.100941,-238.02
2026-06-18 11:35:41.100941,-231.86
2026-06-18 11:35:41.118199,-149.11
2026-06-18 11:35:41.118199,-79.71
2026-06-18 11:35:41.134461,-69.36
2026-06-18 11:35:41.142327,-65.03
2026-06-18 11:35:41.150509,-64.71
2026-06-18 11:35:41.153688,-48.47
2026-06-18 11:35:41.165726,-29.32
2026-06-18 11:35:41.167163,-19.22
2026-06-18 11:35:41.181487,-2.21
2026-06-18 11:35:41.184456,22.68
2026-06-18 11:35:41.184456,28.53
2026-06-18 11:35:41.201031,-4.45
2026-06-18 11:35:41.201031,-97.95
2026-06-18 11:35:41.218473,-199.95
2026-06-18 11:35:41.218473,-251.68
2026-06-18 11:35:41.236389,-245.45
2026-06-18 11:35:41.238412,-196.46
2026-06-18 11:35:41.252213,-129.81
2026-06-18 11:35:41.259234,-49.56
2026-06-18 11:35:41.267373,-12.5
2026-06-18 11:35:41.275422,-22.39
2026-06-18 11:35:41.282700,-56.1
2026-06-18 11:35:41.283616,-71.74
2026-06-18 11:35:41.298091,-80.34
2026-06-18 11:35:41.300059,-107.8
2026-06-18 11:35:41.314877,-153.03
2026-06-18 11:35:41.318529,-184.1
2026-06-18 11:35:41.318529,-191.14
2026-06-18 11:35:41.337882,-192.18
2026-06-18 11:35:41.345741,-207.14
2026-06-18 11:35:41.352761,-211.08
2026-06-18 11:35:41.361206,-187.14
2026-06-18 11:35:41.368730,-179.24
2026-06-18 11:35:41.373833,-213.16
2026-06-18 11:35:41.383753,-280.75
2026-06-18 11:35:41.383753,-300.24
2026-06-18 11:35:41.400451,-260.93
2026-06-18 11:35:41.400451,-198.93
2026-06-18 11:35:41.415786,-210.87
2026-06-18 11:35:41.418848,-276.48
2026-06-18 11:35:41.431543,-319.88
2026-06-18 11:35:41.434576,-312.31
2026-06-18 11:35:41.448163,-314.73
2026-06-18 11:35:41.450986,-333.05
2026-06-18 11:35:41.450986,-349.3
2026-06-18 11:35:41.470653,-341.58
2026-06-18 11:35:41.478560,-340.87
2026-06-18 11:35:41.483971,-365.03
2026-06-18 11:35:41.483971,-388.08
2026-06-18 11:35:41.502148,-376.19
2026-06-18 11:35:41.508808,-323.57
2026-06-18 11:35:41.516832,-297.07
2026-06-18 11:35:41.518838,-301.56
2026-06-18 11:35:41.532434,-318.96
2026-06-18 11:35:41.536672,-309.4
2026-06-18 11:35:41.548206,-282.98
2026-06-18 11:35:41.550220,-255.69
2026-06-18 11:35:41.564761,-251.43
2026-06-18 11:35:41.567182,-270.07
2026-06-18 11:35:41.567182,-266.73
2026-06-18 11:35:41.587418,-249.48
2026-06-18 11:35:41.592430,-236.29
2026-06-18 11:35:41.602744,-227.15
2026-06-18 11:35:41.603709,-206.11
2026-06-18 11:35:41.619210,-197.12
2026-06-18 11:35:41.627172,-177.23
2026-06-18 11:35:41.634083,-169.38
2026-06-18 11:35:41.642736,-176.5
2026-06-18 11:35:41.650188,-205.46
2026-06-18 11:35:41.650188,-217.37
2026-06-18 11:35:41.665789,-183.45
2026-06-18 11:35:41.667526,-139.75
2026-06-18 11:35:41.681604,-147.01
2026-06-18 11:35:41.689597,-192.04
2026-06-18 11:35:41.697390,-209.99
2026-06-18 11:35:41.701722,-176.1
2026-06-18 11:35:41.701722,-147.36
2026-06-18 11:35:41.719349,-157.57
2026-06-18 11:35:41.719349,-177.68
2026-06-18 11:35:41.735061,-192.71
2026-06-18 11:35:41.735061,-183.79
2026-06-18 11:35:41.749668,-187.84
2026-06-18 11:35:41.749668,-173.97
2026-06-18 11:35:41.767207,-160.16
2026-06-18 11:35:41.767207,-165.33
2026-06-18 11:35:41.783390,-166.5
2026-06-18 11:35:41.783919,-147.75
2026-06-18 11:35:41.798200,-134.08
2026-06-18 11:35:41.806317,-131.42
2026-06-18 11:35:41.814565,-162.6
2026-06-18 11:35:41.822374,-190.64
2026-06-18 11:35:41.829842,-187.7
2026-06-18 11:35:41.837759,-164.87
2026-06-18 11:35:41.841879,-160.07
2026-06-18 11:35:41.849794,-179.17
2026-06-18 11:35:41.849794,-176.28
2026-06-18 11:35:41.867512,-167.44
2026-06-18 11:35:41.867512,-177.55
2026-06-18 11:35:41.883073,-208.5
2026-06-18 11:35:41.891839,-192.53
2026-06-18 11:35:41.900020,-115.95
2026-06-18 11:35:41.908374,-35.77
2026-06-18 11:35:41.915568,-65.44
2026-06-18 11:35:41.920016,-167.6
2026-06-18 11:35:41.932768,-249.35
2026-06-18 11:35:41.934786,-255.06
2026-06-18 11:35:41.947963,-242.84
2026-06-18 11:35:41.950287,-256.55
2026-06-18 11:35:41.950287,-269.2
2026-06-18 11:35:41.966428,-253.93
2026-06-18 11:35:41.966428,-237.73
2026-06-18 11:35:41.983693,-254.45
2026-06-18 11:35:41.983693,-273.08
2026-06-18 11:35:42.001630,-246.84
2026-06-18 11:35:42.009831,-195.86
2026-06-18 11:35:42.017861,-175.97
2026-06-18 11:35:42.025243,-186.04
2026-06-18 11:35:42.033421,-192.07
2026-06-18 11:35:42.033931,-179.17
2026-06-18 11:35:42.048199,-195.19
2026-06-18 11:35:42.050995,-220.08
2026-06-18 11:35:42.064453,-209.03
2026-06-18 11:35:42.066311,-152.27
2026-06-18 11:35:42.066311,-106.73
2026-06-18 11:35:42.083102,-99.23
2026-06-18 11:35:42.083102,-87.79
2026-06-18 11:35:42.099747,-37.6
2026-06-18 11:35:42.099747,13.33
2026-06-18 11:35:42.117336,24.21
2026-06-18 11:35:42.120596,13.14
2026-06-18 11:35:42.134059,27.01
2026-06-18 11:35:42.136883,45.78
2026-06-18 11:35:42.150163,15.7
2026-06-18 11:35:42.156110,-27.17
2026-06-18 11:35:42.165837,-42.95
2026-06-18 11:35:42.167838,-15.87
2026-06-18 11:35:42.181392,-19.77
2026-06-18 11:35:42.183406,-83.35
2026-06-18 11:35:42.183406,-159.55
2026-06-18 11:35:42.204437,-177.66
2026-06-18 11:35:42.204437,-144.93
2026-06-18 11:35:42.220647,-129.28
2026-06-18 11:35:42.220647,-146.54
2026-06-18 11:35:42.233259,-160.74
2026-06-18 11:35:42.233259,-158.94
2026-06-18 11:35:42.250003,-142.22
2026-06-18 11:35:42.250003,-129.57
2026-06-18 11:35:42.267061,-131.91
2026-06-18 11:35:42.275119,-130.25
2026-06-18 11:35:42.282676,-137.56
2026-06-18 11:35:42.282676,-151.8
2026-06-18 11:35:42.298991,-170.94
2026-06-18 11:35:42.301006,-150.19
2026-06-18 11:35:42.314738,-112.62
2026-06-18 11:35:42.320743,-85.19
2026-06-18 11:35:42.320743,-93.72
2026-06-18 11:35:42.338015,-135.04
2026-06-18 11:35:42.345689,-158.25
2026-06-18 11:35:42.352790,-138.55
2026-06-18 11:35:42.357880,-111.99
2026-06-18 11:35:42.367260,-125.36
2026-06-18 11:35:42.372076,-156.57
2026-06-18 11:35:42.383688,-192.6
2026-06-18 11:35:42.383688,-210.55
2026-06-18 11:35:42.399749,-222.43
2026-06-18 11:35:42.399749,-226.29
2026-06-18 11:35:42.416070,-240.08
2026-06-18 11:35:42.424402,-246.84
2026-06-18 11:35:42.432263,-241.63
2026-06-18 11:35:42.436133,-217.54
2026-06-18 11:35:42.447927,-185.6
2026-06-18 11:35:42.450960,-200.6
2026-06-18 11:35:42.450960,-271.23
2026-06-18 11:35:42.467205,-318.63
2026-06-18 11:35:42.467205,-316.04
2026-06-18 11:35:42.483371,-308.49
2026-06-18 11:35:42.483371,-319.89
2026-06-18 11:35:42.500515,-352.12
2026-06-18 11:35:42.506299,-351.35
2026-06-18 11:35:42.517421,-342.63
2026-06-18 11:35:42.524389,-343.9
2026-06-18 11:35:42.533143,-368.05
2026-06-18 11:35:42.541318,-376.16
2026-06-18 11:35:42.548139,-358.36
2026-06-18 11:35:42.550598,-332.69
2026-06-18 11:35:42.564790,-326.05
2026-06-18 11:35:42.566808,-330.39
2026-06-18 11:35:42.566808,-331.72
2026-06-18 11:35:42.583144,-324.09
2026-06-18 11:35:42.583144,-320.48
2026-06-18 11:35:42.599720,-322.86
2026-06-18 11:35:42.599720,-328.21
2026-06-18 11:35:42.616953,-325.58
2026-06-18 11:35:42.624946,-300.07
2026-06-18 11:35:42.633302,-288.62
2026-06-18 11:35:42.633302,-280.21
2026-06-18 11:35:42.650428,-271.84
2026-06-18 11:35:42.655624,-252.57
2026-06-18 11:35:42.665714,-225.44
2026-06-18 11:35:42.667726,-227.3
2026-06-18 11:35:42.681513,-235.12
2026-06-18 11:35:42.684313,-176.23
2026-06-18 11:35:42.697899,-88.79
2026-06-18 11:35:42.700545,-59.49
2026-06-18 11:35:42.711723,-108.94
2026-06-18 11:35:42.717156,-149.19
2026-06-18 11:35:42.727110,-125.56
2026-06-18 11:35:42.735993,-84.14
2026-06-18 11:35:42.744096,-97.65
2026-06-18 11:35:42.751307,-178.75
2026-06-18 11:35:42.759341,-224.62
2026-06-18 11:35:42.767002,-219.52
2026-06-18 11:35:42.767002,-190.56
2026-06-18 11:35:42.782517,-166.72
2026-06-18 11:35:42.784028,-158.92
2026-06-18 11:35:42.799021,-155.14
2026-06-18 11:35:42.800407,-141.43
2026-06-18 11:35:42.814878,-123.81
2026-06-18 11:35:42.817836,-103.29
2026-06-18 11:35:42.825430,-76.9
2026-06-18 11:35:42.832803,-60.6
2026-06-18 11:35:42.832803,-67.26
2026-06-18 11:35:42.853563,-79.86
2026-06-18 11:35:42.861087,-83.44
2026-06-18 11:35:42.868996,-66.11
2026-06-18 11:35:42.873343,-25.98
2026-06-18 11:35:42.883271,-16.89
2026-06-18 11:35:42.885212,-33.72
2026-06-18 11:35:42.899879,-50.47
2026-06-18 11:35:42.899879,-42.26
2026-06-18 11:35:42.915385,-24.14
2026-06-18 11:35:42.916637,9.81
2026-06-18 11:35:42.931268,30.66
2026-06-18 11:35:42.933288,28.52
2026-06-18 11:35:42.947731,3.5
2026-06-18 11:35:42.950337,-32.34
2026-06-18 11:35:42.950337,-61.03
2026-06-18 11:35:42.970571,-61.72
2026-06-18 11:35:42.978489,-48.48
2026-06-18 11:35:42.982722,-53.21
2026-06-18 11:35:42.982722,-51.95
2026-06-18 11:35:43.000156,-61.64
2026-06-18 11:35:43.000156,-80.24
2026-06-18 11:35:43.017562,-102.72
2026-06-18 11:35:43.025773,-101.21
2026-06-18 11:35:43.033325,-89.76
2026-06-18 11:35:43.033825,-63.44
2026-06-18 11:35:43.048791,-41.23
2026-06-18 11:35:43.055058,-45.01
2026-06-18 11:35:43.064715,-73.64
2026-06-18 11:35:43.066729,-85.21
2026-06-18 11:35:43.080821,-62.89
2026-06-18 11:35:43.088138,-25.76
2026-06-18 11:35:43.092337,-3.75
2026-06-18 11:35:43.099546,-17.66
2026-06-18 11:35:43.099546,-53.39
2026-06-18 11:35:43.117381,-72.03
2026-06-18 11:35:43.126436,-38.83
2026-06-18 11:35:43.133956,7.13
2026-06-18 11:35:43.133956,28.99
2026-06-18 11:35:43.150068,-20.91
2026-06-18 11:35:43.150068,-69.56
2026-06-18 11:35:43.165663,-68.22
2026-06-18 11:35:43.167486,-23.1
2026-06-18 11:35:43.181446,1.89
2026-06-18 11:35:43.189728,6.86
2026-06-18 11:35:43.197567,4.83
2026-06-18 11:35:43.202065,-8.13
2026-06-18 11:35:43.202065,-26.99
2026-06-18 11:35:43.217009,-43.77
2026-06-18 11:35:43.226891,-59.47
2026-06-18 11:35:43.233718,-88.03
2026-06-18 11:35:43.233718,-116.45
2026-06-18 11:35:43.250261,-113.87
2026-06-18 11:35:43.250261,-87.43
2026-06-18 11:35:43.265854,-79.04
2026-06-18 11:35:43.265854,-68.69
2026-06-18 11:35:43.282682,-42.48
2026-06-18 11:35:43.282682,-7.44
2026-06-18 11:35:43.299030,-9.39
2026-06-18 11:35:43.306587,-36.21
2026-06-18 11:35:43.314340,-50.96
2026-06-18 11:35:43.321490,-43.74
2026-06-18 11:35:43.330058,-46.5
2026-06-18 11:35:43.337231,-57.21
2026-06-18 11:35:43.345739,-26.08
2026-06-18 11:35:43.352846,10.86
2026-06-18 11:35:43.358210,-6.11
2026-06-18 11:35:43.365819,-78.71
2026-06-18 11:35:43.365819,-116.13
2026-06-18 11:35:43.382766,-102.61
2026-06-18 11:35:43.388766,-55.33
2026-06-18 11:35:43.400080,-44.11
2026-06-18 11:35:43.400080,-61.8
2026-06-18 11:35:43.415583,-83.38
2026-06-18 11:35:43.416476,-62.07
2026-06-18 11:35:43.431681,-16.99
2026-06-18 11:35:43.433435,12.95
2026-06-18 11:35:43.447383,3.93
2026-06-18 11:35:43.449142,-18.98
2026-06-18 11:35:43.449142,-17.89
2026-06-18 11:35:43.465992,-9.84
2026-06-18 11:35:43.465992,-28.69
2026-06-18 11:35:43.482773,-64.37
2026-06-18 11:35:43.482773,-67.03
2026-06-18 11:35:43.499346,-50.78
2026-06-18 11:35:43.499346,-32.61
2026-06-18 11:35:43.516694,-43.39
2026-06-18 11:35:43.516694,-63.08
2026-06-18 11:35:43.532828,-75.7
2026-06-18 11:35:43.533878,-48.45
2026-06-18 11:35:43.548516,-27.32
2026-06-18 11:35:43.550407,-15.24
2026-06-18 11:35:43.564203,-11.18
2026-06-18 11:35:43.569550,-11.13
2026-06-18 11:35:43.577057,-15.05
2026-06-18 11:35:43.582432,2.93
2026-06-18 11:35:43.582432,22.82
2026-06-18 11:35:43.599384,10.76
2026-06-18 11:35:43.599384,-48.99
2026-06-18 11:35:43.618726,-110.43
2026-06-18 11:35:43.623191,-112.87
2026-06-18 11:35:43.632674,-78.47
2026-06-18 11:35:43.632674,-71.12
2026-06-18 11:35:43.649332,-96.63
2026-06-18 11:35:43.649332,-102.12
2026-06-18 11:35:43.666010,-95.64
2026-06-18 11:35:43.666338,-74.26
2026-06-18 11:35:43.681790,-42.05
2026-06-18 11:35:43.683380,-10.0
2026-06-18 11:35:43.697396,4.97
2026-06-18 11:35:43.700227,-6.0
2026-06-18 11:35:43.700227,-26.86
2026-06-18 11:35:43.720299,-25.73
2026-06-18 11:35:43.728113,-3.71
2026-06-18 11:35:43.732643,-0.71
2026-06-18 11:35:43.736444,-20.61
2026-06-18 11:35:43.749342,-41.4
2026-06-18 11:35:43.749342,-40.2
2026-06-18 11:35:43.766015,-41.99
2026-06-18 11:35:43.766015,-53.72
2026-06-18 11:35:43.782821,-67.38
2026-06-18 11:35:43.783826,-61.07
2026-06-18 11:35:43.798407,-60.76
2026-06-18 11:35:43.799330,-58.47
2026-06-18 11:35:43.813904,-36.29
2026-06-18 11:35:43.821856,2.7
2026-06-18 11:35:43.829683,14.62
2026-06-18 11:35:43.837278,-18.28
2026-06-18 11:35:43.845755,-54.01
2026-06-18 11:35:43.853126,-78.62
2026-06-18 11:35:43.860998,-86.18
2026-06-18 11:35:43.868730,-91.72
2026-06-18 11:35:43.873790,-81.31
2026-06-18 11:35:43.882538,-83.89
2026-06-18 11:35:43.882538,-111.33
2026-06-18 11:35:43.899365,-136.65
2026-06-18 11:35:43.899365,-116.06
2026-06-18 11:35:43.915911,-73.69
2026-06-18 11:35:43.916277,-37.5
2026-06-18 11:35:43.931556,-49.26
2026-06-18 11:35:43.939248,-62.94
2026-06-18 11:35:43.946534,-56.66
2026-06-18 11:35:43.951532,-37.47
2026-06-18 11:35:43.951532,-28.33
2026-06-18 11:35:43.965574,-26.19
2026-06-18 11:35:43.965574,-21.09
2026-06-18 11:35:43.982152,-30.93
2026-06-18 11:35:43.982152,-57.64
2026-06-18 11:35:43.998996,-87.2
2026-06-18 11:35:43.998996,-90.75
2026-06-18 11:35:44.015666,-72.38
2026-06-18 11:35:44.015666,-66.05
2026-06-18 11:35:44.032136,-86.62
2026-06-18 11:35:44.032136,-87.18
2026-06-18 11:35:44.048232,-58.88
2026-06-18 11:35:44.056354,-6.85
2026-06-18 11:35:44.063893,14.08
2026-06-18 11:35:44.065901,2.07
2026-06-18 11:35:44.078550,-3.91
2026-06-18 11:35:44.088074,23.97
2026-06-18 11:35:44.088649,36.78
2026-06-18 11:35:44.098659,15.71
2026-06-18 11:35:44.110631,-0.29
2026-06-18 11:35:44.115378,-2.28
2026-06-18 11:35:44.115378,-11.23
2026-06-18 11:35:44.132139,-39.03
2026-06-18 11:35:44.132139,-61.72
2026-06-18 11:35:44.150160,-67.38
2026-06-18 11:35:44.157469,-70.03
2026-06-18 11:35:44.165473,-78.63
2026-06-18 11:35:44.169512,-58.34
2026-06-18 11:35:44.181393,-21.23
2026-06-18 11:35:44.182033,-7.2
2026-06-18 11:35:44.197281,-32.04
2026-06-18 11:35:44.198994,-41.83
2026-06-18 11:35:44.198994,-19.73
2026-06-18 11:35:44.218116,22.16
2026-06-18 11:35:44.218116,67.82
2026-06-18 11:35:44.232103,72.46
2026-06-18 11:35:44.232103,47.22
2026-06-18 11:35:44.248691,1.21
2026-06-18 11:35:44.248691,-27.65
2026-06-18 11:35:44.266764,-33.48
2026-06-18 11:35:44.274779,-29.33
