PC_Timestamp,ECG
2026-06-16 15:16:03.754614,61.58
2026-06-16 15:16:03.754614,47.34
2026-06-16 15:16:03.770478,-3.64
2026-06-16 15:16:03.770478,21.25
2026-06-16 15:16:03.786660,93.78
2026-06-16 15:16:03.786660,105.25
2026-06-16 15:16:03.786660,43.04
2026-06-16 15:16:03.807445,-59.66
2026-06-16 15:16:03.807445,-72.3
2026-06-16 15:16:03.818626,46.47
2026-06-16 15:16:03.818626,96.98
2026-06-16 15:16:03.834479,-7.98
2026-06-16 15:16:03.842401,-102.46
2026-06-16 15:16:03.850219,-122.85
2026-06-16 15:16:03.850219,-98.35
2026-06-16 15:16:03.869325,-92.89
2026-06-16 15:16:03.875863,-96.4
2026-06-16 15:16:03.884353,-32.24
2026-06-16 15:16:03.884353,93.29
2026-06-16 15:16:03.898163,178.39
2026-06-16 15:16:03.907616,184.47
2026-06-16 15:16:03.914274,113.9
2026-06-16 15:16:03.914274,44.67
2026-06-16 15:16:03.930267,-59.03
2026-06-16 15:16:03.942374,-196.05
2026-06-16 15:16:03.946114,-245.81
2026-06-16 15:16:03.946114,-113.24
2026-06-16 15:16:03.962419,87.32
2026-06-16 15:16:03.962419,161.51
2026-06-16 15:16:03.978234,108.96
2026-06-16 15:16:03.978234,-36.86
2026-06-16 15:16:03.994037,-145.13
2026-06-16 15:16:03.994037,-136.44
2026-06-16 15:16:04.009778,-37.25
2026-06-16 15:16:04.009778,134.07
2026-06-16 15:16:04.025522,260.76
2026-06-16 15:16:04.025522,177.87
2026-06-16 15:16:04.041263,-27.0
2026-06-16 15:16:04.041263,-166.16
2026-06-16 15:16:04.056969,-131.5
2026-06-16 15:16:04.056969,35.32
2026-06-16 15:16:04.073151,231.16
2026-06-16 15:16:04.076032,312.59
2026-06-16 15:16:04.090246,217.5
2026-06-16 15:16:04.099787,-51.25
2026-06-16 15:16:04.109209,-385.31
2026-06-16 15:16:04.114909,-486.86
2026-06-16 15:16:04.125499,-256.57
2026-06-16 15:16:04.131542,44.2
2026-06-16 15:16:04.138644,215.12
2026-06-16 15:16:04.145119,308.57
2026-06-16 15:16:04.153722,332.9
2026-06-16 15:16:04.158044,294.42
2026-06-16 15:16:04.167320,175.54
2026-06-16 15:16:04.176576,8.5
2026-06-16 15:16:04.176576,-54.23
2026-06-16 15:16:04.187859,12.7
2026-06-16 15:16:04.187859,51.45
2026-06-16 15:16:04.207931,-7.52
2026-06-16 15:16:04.207931,-78.12
2026-06-16 15:16:04.219822,-99.62
2026-06-16 15:16:04.219822,-33.46
2026-06-16 15:16:04.235701,109.99
2026-06-16 15:16:04.235701,246.75
2026-06-16 15:16:04.251682,336.06
2026-06-16 15:16:04.251682,373.19
2026-06-16 15:16:04.267617,261.87
2026-06-16 15:16:04.267617,13.8
2026-06-16 15:16:04.283583,-165.37
2026-06-16 15:16:04.292961,-131.7
2026-06-16 15:16:04.300996,37.11
2026-06-16 15:16:04.308050,223.98
2026-06-16 15:16:04.316098,304.45
2026-06-16 15:16:04.323888,279.05
2026-06-16 15:16:04.332333,230.89
2026-06-16 15:16:04.337893,178.0
2026-06-16 15:16:04.337893,147.26
2026-06-16 15:16:04.353672,115.68
2026-06-16 15:16:04.353672,42.46
2026-06-16 15:16:04.369573,-83.12
2026-06-16 15:16:04.369573,-181.21
2026-06-16 15:16:04.385229,-166.37
2026-06-16 15:16:04.392263,-104.85
2026-06-16 15:16:04.401061,-98.35
2026-06-16 15:16:04.408346,-178.46
2026-06-16 15:16:04.417091,-277.06
2026-06-16 15:16:04.417091,-227.92
2026-06-16 15:16:04.433225,-124.29
2026-06-16 15:16:04.442322,-86.86
2026-06-16 15:16:04.448361,-83.44
2026-06-16 15:16:04.456417,-107.9
2026-06-16 15:16:04.464140,-130.24
2026-06-16 15:16:04.464140,-139.54
2026-06-16 15:16:04.480044,-99.04
2026-06-16 15:16:04.480044,-14.97
2026-06-16 15:16:04.495765,90.58
2026-06-16 15:16:04.495765,85.15
2026-06-16 15:16:04.511502,-76.47
2026-06-16 15:16:04.519510,-188.52
2026-06-16 15:16:04.527258,-155.74
2026-06-16 15:16:04.527258,-90.28
2026-06-16 15:16:04.543015,-10.23
2026-06-16 15:16:04.543015,38.58
2026-06-16 15:16:04.559086,58.28
2026-06-16 15:16:04.563180,72.92
2026-06-16 15:16:04.574768,66.58
2026-06-16 15:16:04.574768,54.31
2026-06-16 15:16:04.590729,39.11
2026-06-16 15:16:04.590729,42.9
2026-06-16 15:16:04.606415,38.7
2026-06-16 15:16:04.608448,28.56
2026-06-16 15:16:04.622079,54.29
2026-06-16 15:16:04.622079,89.83
2026-06-16 15:16:04.637882,108.29
2026-06-16 15:16:04.637882,87.85
2026-06-16 15:16:04.653667,15.77
2026-06-16 15:16:04.657248,-47.99
2026-06-16 15:16:04.657248,-87.55
2026-06-16 15:16:04.673253,-76.17
2026-06-16 15:16:04.673253,-14.1
2026-06-16 15:16:04.689455,62.59
2026-06-16 15:16:04.689455,107.05
2026-06-16 15:16:04.705910,140.35
2026-06-16 15:16:04.708683,234.17
2026-06-16 15:16:04.721971,300.66
2026-06-16 15:16:04.721971,185.73
2026-06-16 15:16:04.737884,-58.98
2026-06-16 15:16:04.737884,-190.02
2026-06-16 15:16:04.753925,-54.75
2026-06-16 15:16:04.753925,134.58
2026-06-16 15:16:04.770109,114.0
2026-06-16 15:16:04.770109,5.97
2026-06-16 15:16:04.786342,-40.82
2026-06-16 15:16:04.786342,-35.64
2026-06-16 15:16:04.802107,-35.46
2026-06-16 15:16:04.809133,-65.14
2026-06-16 15:16:04.809133,-60.83
2026-06-16 15:16:04.818149,9.12
2026-06-16 15:16:04.825733,61.81
2026-06-16 15:16:04.834079,-4.17
2026-06-16 15:16:04.846880,-150.41
2026-06-16 15:16:04.850202,-276.02
2026-06-16 15:16:04.850202,-319.42
2026-06-16 15:16:04.869542,-231.26
2026-06-16 15:16:04.873449,-72.89
2026-06-16 15:16:04.873449,46.87
2026-06-16 15:16:04.889226,106.34
2026-06-16 15:16:04.898087,78.94
2026-06-16 15:16:04.910732,-2.05
2026-06-16 15:16:04.912255,-50.79
2026-06-16 15:16:04.922744,0.21
2026-06-16 15:16:04.922744,77.82
2026-06-16 15:16:04.937406,33.65
2026-06-16 15:16:04.937406,-103.83
2026-06-16 15:16:04.953896,-163.01
2026-06-16 15:16:04.953896,-110.46
2026-06-16 15:16:04.973187,-45.23
2026-06-16 15:16:04.973187,-46.99
2026-06-16 15:16:04.986660,-131.33
2026-06-16 15:16:04.986660,-183.41
2026-06-16 15:16:05.002700,-161.6
2026-06-16 15:16:05.009248,-114.03
2026-06-16 15:16:05.018889,5.94
2026-06-16 15:16:05.018889,183.02
2026-06-16 15:16:05.034966,193.05
2026-06-16 15:16:05.034966,-30.79
2026-06-16 15:16:05.051184,-327.15
2026-06-16 15:16:05.056582,-458.84
2026-06-16 15:16:05.073081,-310.28
2026-06-16 15:16:05.092943,-39.09
2026-06-16 15:16:05.094953,143.19
2026-06-16 15:16:05.094953,165.36
2026-06-16 15:16:05.094953,93.89
2026-06-16 15:16:05.107904,-21.0
2026-06-16 15:16:05.109420,-66.67
2026-06-16 15:16:05.120456,3.31
2026-06-16 15:16:05.128481,66.98
2026-06-16 15:16:05.136238,63.66
2026-06-16 15:16:05.144262,74.29
2026-06-16 15:16:05.152031,114.71
2026-06-16 15:16:05.160056,162.89
2026-06-16 15:16:05.161807,133.22
2026-06-16 15:16:05.161807,97.73
2026-06-16 15:16:05.177826,146.0
2026-06-16 15:16:05.177826,187.06
2026-06-16 15:16:05.193968,173.19
2026-06-16 15:16:05.193968,140.48
2026-06-16 15:16:05.209507,152.71
2026-06-16 15:16:05.209507,245.48
2026-06-16 15:16:05.226475,306.94
2026-06-16 15:16:05.226475,253.66
2026-06-16 15:16:05.241534,171.8
2026-06-16 15:16:05.241534,104.27
2026-06-16 15:16:05.257446,86.84
2026-06-16 15:16:05.257446,182.92
2026-06-16 15:16:05.273233,336.23
2026-06-16 15:16:05.273233,438.03
2026-06-16 15:16:05.289509,470.66
2026-06-16 15:16:05.289509,387.71
2026-06-16 15:16:05.309707,233.54
2026-06-16 15:16:05.309707,115.96
2026-06-16 15:16:05.321724,26.82
2026-06-16 15:16:05.321724,-59.88
2026-06-16 15:16:05.337570,-52.61
2026-06-16 15:16:05.337570,59.09
2026-06-16 15:16:05.353840,93.62
2026-06-16 15:16:05.363378,67.28
2026-06-16 15:16:05.369829,4.26
2026-06-16 15:16:05.369829,0.26
2026-06-16 15:16:05.387574,175.38
2026-06-16 15:16:05.387574,372.51
2026-06-16 15:16:05.402253,449.25
2026-06-16 15:16:05.410116,475.86
2026-06-16 15:16:05.418839,441.64
2026-06-16 15:16:05.425953,334.96
2026-06-16 15:16:05.434249,247.71
2026-06-16 15:16:05.442301,285.28
2026-06-16 15:16:05.450303,398.28
2026-06-16 15:16:05.450303,508.72
2026-06-16 15:16:05.466077,560.9
2026-06-16 15:16:05.466077,519.29
2026-06-16 15:16:05.474966,464.96
2026-06-16 15:16:05.485331,378.06
2026-06-16 15:16:05.485331,250.8
2026-06-16 15:16:05.498445,202.78
2026-06-16 15:16:05.510144,260.47
2026-06-16 15:16:05.514499,264.14
2026-06-16 15:16:05.514499,178.24
2026-06-16 15:16:05.530434,119.64
2026-06-16 15:16:05.530434,166.81
2026-06-16 15:16:05.549807,225.67
2026-06-16 15:16:05.549807,216.58
2026-06-16 15:16:05.562857,148.83
2026-06-16 15:16:05.562857,56.55
2026-06-16 15:16:05.578740,-45.22
2026-06-16 15:16:05.578740,-144.5
2026-06-16 15:16:05.594788,-174.62
2026-06-16 15:16:05.594788,-83.2
2026-06-16 15:16:05.610197,11.74
2026-06-16 15:16:05.610197,-62.94
2026-06-16 15:16:05.625967,-230.78
2026-06-16 15:16:05.625967,-334.1
2026-06-16 15:16:05.642027,-331.44
2026-06-16 15:16:05.642027,-290.98
2026-06-16 15:16:05.657946,-226.84
2026-06-16 15:16:05.657946,-130.18
2026-06-16 15:16:05.675667,-22.07
2026-06-16 15:16:05.675667,32.76
2026-06-16 15:16:05.692037,-53.97
2026-06-16 15:16:05.692037,-209.91
2026-06-16 15:16:05.705529,-272.54
2026-06-16 15:16:05.710508,-289.09
2026-06-16 15:16:05.721921,-372.22
2026-06-16 15:16:05.726290,-467.87
2026-06-16 15:16:05.737797,-408.81
2026-06-16 15:16:05.737797,-172.94
2026-06-16 15:16:05.753941,-17.85
2026-06-16 15:16:05.753941,-26.72
2026-06-16 15:16:05.770123,-142.01
2026-06-16 15:16:05.772606,-250.75
2026-06-16 15:16:05.786056,-227.6
2026-06-16 15:16:05.786056,-130.94
2026-06-16 15:16:05.801706,-78.55
2026-06-16 15:16:05.801706,-26.42
2026-06-16 15:16:05.817692,30.43
2026-06-16 15:16:05.817692,-7.53
2026-06-16 15:16:05.833864,-147.79
2026-06-16 15:16:05.833864,-286.35
2026-06-16 15:16:05.833864,-327.7
2026-06-16 15:16:05.849748,-232.53
2026-06-16 15:16:05.849748,-68.19
2026-06-16 15:16:05.867104,-2.18
2026-06-16 15:16:05.867104,-1.18
2026-06-16 15:16:05.881652,11.77
2026-06-16 15:16:05.881652,-35.06
2026-06-16 15:16:05.897413,-130.4
2026-06-16 15:16:05.911187,-150.65
2026-06-16 15:16:05.913307,-189.69
2026-06-16 15:16:05.926154,-284.26
2026-06-16 15:16:05.933168,-360.45
2026-06-16 15:16:05.936465,-331.79
2026-06-16 15:16:05.946783,-174.91
2026-06-16 15:16:05.955199,40.89
2026-06-16 15:16:05.961075,175.01
2026-06-16 15:16:05.961075,65.68
2026-06-16 15:16:05.977062,-186.38
2026-06-16 15:16:05.977062,-483.95
2026-06-16 15:16:05.993125,-704.41
2026-06-16 15:16:05.993125,-610.35
2026-06-16 15:16:06.011270,-291.88
2026-06-16 15:16:06.011270,-94.41
2026-06-16 15:16:06.024579,-115.82
2026-06-16 15:16:06.024579,-277.43
2026-06-16 15:16:06.040601,-359.62
2026-06-16 15:16:06.040601,-291.16
2026-06-16 15:16:06.056736,-183.24
2026-06-16 15:16:06.056736,-149.49
2026-06-16 15:16:06.072673,-127.84
2026-06-16 15:16:06.072673,-120.24
2026-06-16 15:16:06.088893,-243.02
2026-06-16 15:16:06.088893,-403.99
2026-06-16 15:16:06.104764,-487.54
2026-06-16 15:16:06.111696,-457.24
2026-06-16 15:16:06.120803,-271.87
2026-06-16 15:16:06.120803,-22.76
2026-06-16 15:16:06.136550,87.8
2026-06-16 15:16:06.136550,80.39
2026-06-16 15:16:06.152479,69.05
2026-06-16 15:16:06.152479,130.39
2026-06-16 15:16:06.168488,262.08
2026-06-16 15:16:06.168488,376.18
2026-06-16 15:16:06.184520,412.11
2026-06-16 15:16:06.184520,411.05
2026-06-16 15:16:06.200658,409.99
2026-06-16 15:16:06.200658,393.01
2026-06-16 15:16:06.211947,346.27
2026-06-16 15:16:06.222011,341.56
2026-06-16 15:16:06.222011,404.52
2026-06-16 15:16:06.232975,416.43
2026-06-16 15:16:06.232975,336.74
2026-06-16 15:16:06.253516,223.62
2026-06-16 15:16:06.253516,169.76
2026-06-16 15:16:06.268553,236.57
2026-06-16 15:16:06.268553,319.97
2026-06-16 15:16:06.281481,229.81
2026-06-16 15:16:06.281481,31.65
2026-06-16 15:16:06.297521,-124.72
2026-06-16 15:16:06.297521,-196.73
2026-06-16 15:16:06.313540,-208.68
2026-06-16 15:16:06.313540,-143.96
2026-06-16 15:16:06.330019,-3.94
2026-06-16 15:16:06.330019,117.47
2026-06-16 15:16:06.346142,148.72
2026-06-16 15:16:06.346142,69.37
2026-06-16 15:16:06.362241,31.22
2026-06-16 15:16:06.362241,54.94
2026-06-16 15:16:06.378349,14.87
2026-06-16 15:16:06.378349,-122.52
2026-06-16 15:16:06.394544,-222.4
2026-06-16 15:16:06.394544,-182.48
2026-06-16 15:16:06.410489,-87.05
2026-06-16 15:16:06.412528,-108.5
2026-06-16 15:16:06.426219,-232.33
2026-06-16 15:16:06.427130,-330.67
2026-06-16 15:16:06.442335,-326.03
2026-06-16 15:16:06.449243,-301.52
2026-06-16 15:16:06.449243,-280.11
2026-06-16 15:16:06.462395,-188.17
2026-06-16 15:16:06.462395,-81.76
2026-06-16 15:16:06.474455,-58.46
2026-06-16 15:16:06.490441,-127.82
2026-06-16 15:16:06.490441,-160.02
2026-06-16 15:16:06.490441,-110.46
2026-06-16 15:16:06.512604,-60.16
2026-06-16 15:16:06.512604,-159.36
2026-06-16 15:16:06.524970,-386.42
2026-06-16 15:16:06.524970,-526.77
2026-06-16 15:16:06.538841,-485.33
2026-06-16 15:16:06.538841,-348.58
2026-06-16 15:16:06.554867,-227.43
2026-06-16 15:16:06.554867,-241.22
2026-06-16 15:16:06.571034,-296.73
2026-06-16 15:16:06.571034,-219.63
2026-06-16 15:16:06.590607,-95.15
2026-06-16 15:16:06.595965,-101.64
2026-06-16 15:16:06.606245,-234.46
2026-06-16 15:16:06.613012,-300.95
2026-06-16 15:16:06.622127,-234.77
2026-06-16 15:16:06.622127,-105.24
2026-06-16 15:16:06.638225,-68.89
2026-06-16 15:16:06.638225,-109.34
2026-06-16 15:16:06.638225,-185.41
2026-06-16 15:16:06.657974,-322.79
2026-06-16 15:16:06.657974,-458.49
2026-06-16 15:16:06.672736,-451.22
2026-06-16 15:16:06.672736,-317.62
2026-06-16 15:16:06.689511,-150.86
2026-06-16 15:16:06.689511,-45.64
2026-06-16 15:16:06.706185,-19.54
2026-06-16 15:16:06.713517,-15.46
2026-06-16 15:16:06.722163,-41.25
2026-06-16 15:16:06.722163,-96.77
2026-06-16 15:16:06.739755,-154.99
2026-06-16 15:16:06.739755,-148.24
2026-06-16 15:16:06.739755,-83.82
2026-06-16 15:16:06.756673,-60.52
2026-06-16 15:16:06.756673,-86.08
2026-06-16 15:16:06.771946,-81.67
2026-06-16 15:16:06.771946,-69.33
2026-06-16 15:16:06.788092,-70.97
2026-06-16 15:16:06.788092,-148.22
2026-06-16 15:16:06.805863,-254.94
2026-06-16 15:16:06.814046,-231.78
2026-06-16 15:16:06.820462,-76.39
2026-06-16 15:16:06.820462,95.13
2026-06-16 15:16:06.836475,141.42
2026-06-16 15:16:06.836475,44.19
2026-06-16 15:16:06.852354,-137.12
2026-06-16 15:16:06.852354,-171.26
2026-06-16 15:16:06.868379,21.64
2026-06-16 15:16:06.868379,136.95
2026-06-16 15:16:06.884296,-7.02
2026-06-16 15:16:06.884296,-169.17
2026-06-16 15:16:06.900451,-149.42
2026-06-16 15:16:06.900451,11.53
2026-06-16 15:16:06.916458,64.2
2026-06-16 15:16:06.916458,-55.52
2026-06-16 15:16:06.932557,-114.94
2026-06-16 15:16:06.932557,-69.59
2026-06-16 15:16:06.949894,-28.45
2026-06-16 15:16:06.956708,-52.19
2026-06-16 15:16:06.964423,-39.98
2026-06-16 15:16:06.964423,118.42
2026-06-16 15:16:06.980696,265.09
2026-06-16 15:16:06.980696,221.97
2026-06-16 15:16:06.996909,71.61
2026-06-16 15:16:07.001646,-54.11
2026-06-16 15:16:07.012853,-67.77
2026-06-16 15:16:07.014465,-0.77
2026-06-16 15:16:07.028712,134.55
2026-06-16 15:16:07.028712,281.14
2026-06-16 15:16:07.028712,416.05
2026-06-16 15:16:07.044622,445.81
2026-06-16 15:16:07.044622,260.5
2026-06-16 15:16:07.060675,27.36
2026-06-16 15:16:07.060675,-57.35
2026-06-16 15:16:07.076546,15.57
2026-06-16 15:16:07.076546,200.57
2026-06-16 15:16:07.096832,350.8
2026-06-16 15:16:07.096832,300.29
2026-06-16 15:16:07.114529,166.46
2026-06-16 15:16:07.114529,83.04
2026-06-16 15:16:07.124254,72.67
2026-06-16 15:16:07.124254,125.05
2026-06-16 15:16:07.140214,195.07
2026-06-16 15:16:07.140214,187.13
2026-06-16 15:16:07.155934,104.6
2026-06-16 15:16:07.155934,17.51
2026-06-16 15:16:07.171732,-23.37
2026-06-16 15:16:07.171732,-70.02
2026-06-16 15:16:07.187723,-125.39
2026-06-16 15:16:07.187723,-185.46
2026-06-16 15:16:07.203828,-232.29
2026-06-16 15:16:07.214883,-168.44
2026-06-16 15:16:07.219846,-38.25
2026-06-16 15:16:07.219846,51.49
2026-06-16 15:16:07.235886,103.97
2026-06-16 15:16:07.235886,126.33
2026-06-16 15:16:07.251958,54.06
2026-06-16 15:16:07.251958,-49.69
2026-06-16 15:16:07.270218,-145.96
2026-06-16 15:16:07.271200,-227.81
2026-06-16 15:16:07.284053,-217.72
2026-06-16 15:16:07.284053,-69.37
2026-06-16 15:16:07.300413,56.35
2026-06-16 15:16:07.300413,52.09
2026-06-16 15:16:07.316247,-4.89
2026-06-16 15:16:07.316247,-85.46
2026-06-16 15:16:07.332417,-109.91
2026-06-16 15:16:07.337629,-66.57
2026-06-16 15:16:07.348424,-22.46
2026-06-16 15:16:07.348424,37.35
2026-06-16 15:16:07.364113,85.92
2026-06-16 15:16:07.364113,37.73
2026-06-16 15:16:07.375602,-41.06
2026-06-16 15:16:07.375602,-50.81
2026-06-16 15:16:07.388860,33.03
2026-06-16 15:16:07.388860,52.76
2026-06-16 15:16:07.404627,-32.08
2026-06-16 15:16:07.415737,-102.56
2026-06-16 15:16:07.422847,-64.24
2026-06-16 15:16:07.422847,67.42
2026-06-16 15:16:07.436301,164.6
2026-06-16 15:16:07.436301,120.99
2026-06-16 15:16:07.452030,41.78
2026-06-16 15:16:07.464033,20.67
2026-06-16 15:16:07.472220,-42.11
2026-06-16 15:16:07.479722,-171.25
2026-06-16 15:16:07.483651,-210.2
2026-06-16 15:16:07.483651,-103.68
2026-06-16 15:16:07.499410,46.09
2026-06-16 15:16:07.499410,184.17
2026-06-16 15:16:07.515830,174.29
2026-06-16 15:16:07.515830,46.06
2026-06-16 15:16:07.531461,-53.67
2026-06-16 15:16:07.541134,-134.0
2026-06-16 15:16:07.547476,-200.99
2026-06-16 15:16:07.547476,-169.14
2026-06-16 15:16:07.567111,-92.67
2026-06-16 15:16:07.567898,-90.22
2026-06-16 15:16:07.579375,-164.39
2026-06-16 15:16:07.589736,-270.04
2026-06-16 15:16:07.589736,-294.56
2026-06-16 15:16:07.605924,-184.63
2026-06-16 15:16:07.605924,-110.07
2026-06-16 15:16:07.622050,-172.21
2026-06-16 15:16:07.622050,-176.32
2026-06-16 15:16:07.637809,-85.89
2026-06-16 15:16:07.637809,-30.74
2026-06-16 15:16:07.653730,-61.43
2026-06-16 15:16:07.653730,-120.82
2026-06-16 15:16:07.669508,-220.71
2026-06-16 15:16:07.669508,-306.17
2026-06-16 15:16:07.669508,-339.47
2026-06-16 15:16:07.689643,-319.86
2026-06-16 15:16:07.689643,-231.7
2026-06-16 15:16:07.701687,-126.06
2026-06-16 15:16:07.715869,-99.56
2026-06-16 15:16:07.717774,-112.0
2026-06-16 15:16:07.717774,-126.36
2026-06-16 15:16:07.733759,-219.26
2026-06-16 15:16:07.733759,-359.46
2026-06-16 15:16:07.750171,-437.26
2026-06-16 15:16:07.750171,-392.29
2026-06-16 15:16:07.766650,-277.89
2026-06-16 15:16:07.766650,-179.99
2026-06-16 15:16:07.782898,-179.09
2026-06-16 15:16:07.782898,-233.91
2026-06-16 15:16:07.798977,-209.86
2026-06-16 15:16:07.807970,-181.94
2026-06-16 15:16:07.816091,-207.9
2026-06-16 15:16:07.816091,-223.77
2026-06-16 15:16:07.831131,-213.7
2026-06-16 15:16:07.831131,-208.65
2026-06-16 15:16:07.848128,-205.62
2026-06-16 15:16:07.848128,-137.92
2026-06-16 15:16:07.863776,11.02
2026-06-16 15:16:07.863776,97.53
2026-06-16 15:16:07.880751,7.49
2026-06-16 15:16:07.880751,-290.05
2026-06-16 15:16:07.895592,-532.38
2026-06-16 15:16:07.895592,-510.81
2026-06-16 15:16:07.911490,-265.47
2026-06-16 15:16:07.916465,20.42
2026-06-16 15:16:07.924636,145.69
2026-06-16 15:16:07.927243,17.6
2026-06-16 15:16:07.940672,-215.32
2026-06-16 15:16:07.943305,-354.53
2026-06-16 15:16:07.943305,-314.95
2026-06-16 15:16:07.959062,-190.0
2026-06-16 15:16:07.959062,-74.62
2026-06-16 15:16:07.980437,63.06
2026-06-16 15:16:07.987649,160.26
2026-06-16 15:16:07.995228,172.39
2026-06-16 15:16:07.995228,92.92
2026-06-16 15:16:08.005926,16.84
2026-06-16 15:16:08.016674,17.75
2026-06-16 15:16:08.021963,56.47
2026-06-16 15:16:08.021963,3.45
2026-06-16 15:16:08.041168,-78.16
2026-06-16 15:16:08.041168,-19.06
2026-06-16 15:16:08.053930,145.21
2026-06-16 15:16:08.053930,247.96
2026-06-16 15:16:08.072179,255.68
2026-06-16 15:16:08.072179,208.63
2026-06-16 15:16:08.086587,158.83
2026-06-16 15:16:08.093557,201.82
2026-06-16 15:16:08.102932,261.5
2026-06-16 15:16:08.107977,269.15
2026-06-16 15:16:08.119354,277.75
2026-06-16 15:16:08.124599,286.31
2026-06-16 15:16:08.135503,243.09
2026-06-16 15:16:08.141076,200.09
2026-06-16 15:16:08.151616,127.45
2026-06-16 15:16:08.151616,51.19
2026-06-16 15:16:08.167366,53.92
2026-06-16 15:16:08.169373,121.31
2026-06-16 15:16:08.183215,157.52
2026-06-16 15:16:08.183215,150.76
2026-06-16 15:16:08.199127,110.21
2026-06-16 15:16:08.199127,56.92
2026-06-16 15:16:08.215225,45.69
2026-06-16 15:16:08.217324,95.21
2026-06-16 15:16:08.231217,128.57
2026-06-16 15:16:08.231217,59.27
2026-06-16 15:16:08.246933,-42.52
2026-06-16 15:16:08.246933,-97.03
2026-06-16 15:16:08.263025,-36.85
2026-06-16 15:16:08.268291,88.71
2026-06-16 15:16:08.273772,199.71
2026-06-16 15:16:08.279193,224.58
2026-06-16 15:16:08.279193,204.55
2026-06-16 15:16:08.294987,198.55
2026-06-16 15:16:08.294987,134.87
2026-06-16 15:16:08.317784,24.75
2026-06-16 15:16:08.324517,-44.03
2026-06-16 15:16:08.326620,-45.8
2026-06-16 15:16:08.326620,30.05
2026-06-16 15:16:08.342417,108.5
2026-06-16 15:16:08.342417,149.75
2026-06-16 15:16:08.358281,193.78
2026-06-16 15:16:08.358281,226.64
2026-06-16 15:16:08.374256,223.52
2026-06-16 15:16:08.374256,153.74
2026-06-16 15:16:08.390269,118.15
2026-06-16 15:16:08.390269,99.65
2026-06-16 15:16:08.406269,58.36
2026-06-16 15:16:08.418270,79.95
2026-06-16 15:16:08.422091,148.21
2026-06-16 15:16:08.422091,144.48
2026-06-16 15:16:08.439080,54.21
2026-06-16 15:16:08.439080,-28.65
2026-06-16 15:16:08.457962,-36.46
2026-06-16 15:16:08.457962,-10.41
2026-06-16 15:16:08.471517,53.32
2026-06-16 15:16:08.471517,157.53
2026-06-16 15:16:08.487444,240.32
2026-06-16 15:16:08.495965,277.93
2026-06-16 15:16:08.503543,221.81
2026-06-16 15:16:08.509140,177.92
2026-06-16 15:16:08.519733,233.74
2026-06-16 15:16:08.522684,266.4
2026-06-16 15:16:08.522684,130.75
2026-06-16 15:16:08.538705,-72.89
2026-06-16 15:16:08.538705,-153.12
2026-06-16 15:16:08.554973,-90.66
2026-06-16 15:16:08.554973,-0.66
2026-06-16 15:16:08.571049,20.24
2026-06-16 15:16:08.571049,19.14
2026-06-16 15:16:08.587035,120.54
2026-06-16 15:16:08.591204,281.13
2026-06-16 15:16:08.603307,321.51
2026-06-16 15:16:08.603307,233.34
2026-06-16 15:16:08.618969,161.53
2026-06-16 15:16:08.625082,163.7
2026-06-16 15:16:08.634998,162.88
2026-06-16 15:16:08.638887,125.26
2026-06-16 15:16:08.638887,97.76
2026-06-16 15:16:08.654968,122.15
2026-06-16 15:16:08.654968,116.56
2026-06-16 15:16:08.670646,57.28
2026-06-16 15:16:08.670646,13.21
2026-06-16 15:16:08.686619,45.98
2026-06-16 15:16:08.686619,83.56
2026-06-16 15:16:08.707373,45.33
2026-06-16 15:16:08.707373,26.2
2026-06-16 15:16:08.719390,99.7
2026-06-16 15:16:08.724208,202.68
2026-06-16 15:16:08.739486,226.54
2026-06-16 15:16:08.739486,177.65
2026-06-16 15:16:08.739486,162.83
2026-06-16 15:16:08.757389,201.82
2026-06-16 15:16:08.757389,158.02
2026-06-16 15:16:08.773848,40.82
2026-06-16 15:16:08.773848,-66.85
2026-06-16 15:16:08.787608,-67.51
2026-06-16 15:16:08.787608,35.32
2026-06-16 15:16:08.803479,127.67
2026-06-16 15:16:08.803479,159.87
2026-06-16 15:16:08.819456,183.95
2026-06-16 15:16:08.819456,196.96
2026-06-16 15:16:08.835419,96.47
2026-06-16 15:16:08.841191,-59.23
2026-06-16 15:16:08.851268,-106.69
2026-06-16 15:16:08.851268,-64.37
2026-06-16 15:16:08.867596,-0.37
2026-06-16 15:16:08.867596,89.18
2026-06-16 15:16:08.883748,165.35
2026-06-16 15:16:08.883748,248.1
2026-06-16 15:16:08.899766,204.08
2026-06-16 15:16:08.906985,-47.68
2026-06-16 15:16:08.916080,-290.22
2026-06-16 15:16:08.919600,-327.58
2026-06-16 15:16:08.932436,-176.69
2026-06-16 15:16:08.941360,19.21
2026-06-16 15:16:08.949878,132.55
2026-06-16 15:16:08.951406,200.54
2026-06-16 15:16:08.964786,226.4
2026-06-16 15:16:08.964786,161.59
2026-06-16 15:16:08.980788,44.37
2026-06-16 15:16:08.980788,-87.19
2026-06-16 15:16:08.996811,-120.59
2026-06-16 15:16:09.002045,-62.27
2026-06-16 15:16:09.011716,41.52
2026-06-16 15:16:09.019826,146.78
2026-06-16 15:16:09.023957,269.43
2026-06-16 15:16:09.023957,312.85
2026-06-16 15:16:09.038128,179.95
2026-06-16 15:16:09.038128,-19.95
2026-06-16 15:16:09.054018,-117.36
2026-06-16 15:16:09.054018,-112.79
2026-06-16 15:16:09.069969,0.2
