PC_Timestamp,ECG
2026-06-16 15:18:08.738428,-176.06
2026-06-16 15:18:08.755914,-153.29
2026-06-16 15:18:08.755914,-83.87
2026-06-16 15:18:08.771936,-68.53
2026-06-16 15:18:08.771936,-120.92
2026-06-16 15:18:08.788855,-149.17
2026-06-16 15:18:08.788855,-81.76
2026-06-16 15:18:08.804606,-10.7
2026-06-16 15:18:08.818152,10.24
2026-06-16 15:18:08.840362,-2.74
2026-06-16 15:18:08.841818,23.14
2026-06-16 15:18:08.843828,65.81
2026-06-16 15:18:08.843828,36.63
2026-06-16 15:18:08.850988,-5.35
2026-06-16 15:18:08.860704,58.36
2026-06-16 15:18:08.860704,151.6
2026-06-16 15:18:08.871846,159.8
2026-06-16 15:18:08.871846,91.34
2026-06-16 15:18:08.888462,29.19
2026-06-16 15:18:08.888462,-13.74
2026-06-16 15:18:08.904859,-64.42
2026-06-16 15:18:08.904859,-78.02
2026-06-16 15:18:08.921876,-75.64
2026-06-16 15:18:08.928785,-73.28
2026-06-16 15:18:08.937109,-69.92
2026-06-16 15:18:08.938896,5.05
2026-06-16 15:18:08.938896,111.49
2026-06-16 15:18:08.955067,134.81
2026-06-16 15:18:08.955067,47.57
2026-06-16 15:18:08.971914,-11.37
2026-06-16 15:18:08.971914,31.47
2026-06-16 15:18:08.988854,79.07
2026-06-16 15:18:08.988854,1.07
2026-06-16 15:18:09.005204,-103.41
2026-06-16 15:18:09.014520,-135.73
2026-06-16 15:18:09.022209,-113.16
2026-06-16 15:18:09.028802,-78.76
2026-06-16 15:18:09.038743,-116.18
2026-06-16 15:18:09.038743,-154.4
2026-06-16 15:18:09.054543,-120.8
2026-06-16 15:18:09.055319,3.19
2026-06-16 15:18:09.070241,85.76
2026-06-16 15:18:09.072621,56.47
2026-06-16 15:18:09.072621,4.45
2026-06-16 15:18:09.088489,-5.52
2026-06-16 15:18:09.088489,44.25
2026-06-16 15:18:09.105404,102.74
2026-06-16 15:18:09.105404,76.35
2026-06-16 15:18:09.122108,20.25
2026-06-16 15:18:09.129037,-44.52
2026-06-16 15:18:09.138854,-110.97
2026-06-16 15:18:09.138854,-116.38
2026-06-16 15:18:09.155312,-95.9
2026-06-16 15:18:09.155312,-82.48
2026-06-16 15:18:09.171412,-81.08
2026-06-16 15:18:09.172425,-44.85
2026-06-16 15:18:09.186984,2.14
2026-06-16 15:18:09.189079,26.01
2026-06-16 15:18:09.189079,-30.84
2026-06-16 15:18:09.205139,-94.36
2026-06-16 15:18:09.205139,-81.95
2026-06-16 15:18:09.221743,-16.87
2026-06-16 15:18:09.229084,4.11
2026-06-16 15:18:09.240806,0.11
2026-06-16 15:18:09.249397,7.08
2026-06-16 15:18:09.255518,68.73
2026-06-16 15:18:09.255518,135.05
2026-06-16 15:18:09.271876,92.59
2026-06-16 15:18:09.271876,8.54
2026-06-16 15:18:09.288326,4.52
2026-06-16 15:18:09.288326,71.16
2026-06-16 15:18:09.304483,121.55
2026-06-16 15:18:09.306302,140.84
2026-06-16 15:18:09.320143,119.25
2026-06-16 15:18:09.322105,92.78
2026-06-16 15:18:09.331060,91.32
2026-06-16 15:18:09.338402,99.82
2026-06-16 15:18:09.351581,68.47
2026-06-16 15:18:09.358027,-9.48
2026-06-16 15:18:09.358027,-117.89
2026-06-16 15:18:09.371869,-162.07
2026-06-16 15:18:09.371869,-93.6
2026-06-16 15:18:09.388417,-30.45
2026-06-16 15:18:09.388417,-49.2
2026-06-16 15:18:09.405163,-128.55
2026-06-16 15:18:09.405163,-142.84
2026-06-16 15:18:09.421090,-65.51
2026-06-16 15:18:09.429119,48.25
2026-06-16 15:18:09.436699,59.95
2026-06-16 15:18:09.438458,-20.95
2026-06-16 15:18:09.438458,-70.59
2026-06-16 15:18:09.455172,-12.53
2026-06-16 15:18:09.455172,65.14
2026-06-16 15:18:09.471792,80.74
2026-06-16 15:18:09.471792,43.52
2026-06-16 15:18:09.488906,31.36
2026-06-16 15:18:09.488906,65.04
2026-06-16 15:18:09.505652,116.45
2026-06-16 15:18:09.505652,121.84
2026-06-16 15:18:09.521483,56.55
2026-06-16 15:18:09.529191,-25.32
2026-06-16 15:18:09.538417,-55.04
2026-06-16 15:18:09.538417,9.91
2026-06-16 15:18:09.554569,48.66
2026-06-16 15:18:09.555268,-46.1
2026-06-16 15:18:09.570095,-217.01
2026-06-16 15:18:09.571909,-280.6
2026-06-16 15:18:09.571909,-176.72
2026-06-16 15:18:09.589083,-44.49
2026-06-16 15:18:09.589083,-26.36
2026-06-16 15:18:09.605147,-93.89
2026-06-16 15:18:09.605147,-142.17
2026-06-16 15:18:09.622195,-127.53
2026-06-16 15:18:09.629445,-65.21
2026-06-16 15:18:09.638485,-31.05
2026-06-16 15:18:09.638485,-31.89
2026-06-16 15:18:09.655417,17.03
2026-06-16 15:18:09.655417,121.42
2026-06-16 15:18:09.671211,126.78
2026-06-16 15:18:09.671961,-17.14
2026-06-16 15:18:09.686620,-194.16
2026-06-16 15:18:09.688231,-217.07
2026-06-16 15:18:09.688231,-72.7
2026-06-16 15:18:09.705175,102.78
2026-06-16 15:18:09.705175,128.14
2026-06-16 15:18:09.721815,43.92
2026-06-16 15:18:09.729451,-44.86
2026-06-16 15:18:09.738401,-124.24
2026-06-16 15:18:09.738401,-140.53
2026-06-16 15:18:09.755217,-112.96
2026-06-16 15:18:09.755217,-114.39
2026-06-16 15:18:09.772092,-142.67
2026-06-16 15:18:09.778302,-106.14
2026-06-16 15:18:09.788687,-8.1
2026-06-16 15:18:09.788687,71.54
2026-06-16 15:18:09.804339,24.42
2026-06-16 15:18:09.805156,-70.23
2026-06-16 15:18:09.820026,-91.76
2026-06-16 15:18:09.821629,-27.63
2026-06-16 15:18:09.829561,-9.58
2026-06-16 15:18:09.838375,-54.3
2026-06-16 15:18:09.838375,-57.02
2026-06-16 15:18:09.858714,56.7
2026-06-16 15:18:09.859284,166.86
2026-06-16 15:18:09.872585,122.24
2026-06-16 15:18:09.878842,-13.69
2026-06-16 15:18:09.888510,-75.31
2026-06-16 15:18:09.888510,10.64
2026-06-16 15:18:09.905177,153.87
2026-06-16 15:18:09.905177,208.82
2026-06-16 15:18:09.921362,120.21
2026-06-16 15:18:09.921362,21.11
2026-06-16 15:18:09.936576,-24.77
2026-06-16 15:18:09.938635,-25.64
2026-06-16 15:18:09.953203,-34.47
2026-06-16 15:18:09.955216,-18.38
2026-06-16 15:18:09.955216,30.47
2026-06-16 15:18:09.971641,61.16
2026-06-16 15:18:09.971641,5.14
2026-06-16 15:18:09.988517,-90.41
2026-06-16 15:18:09.988517,-86.97
2026-06-16 15:18:10.004689,1.02
2026-06-16 15:18:10.004689,54.75
2026-06-16 15:18:10.021587,57.46
2026-06-16 15:18:10.029969,-72.18
2026-06-16 15:18:10.038153,-427.03
2026-06-16 15:18:10.038153,-725.39
2026-06-16 15:18:10.054320,-671.01
2026-06-16 15:18:10.055240,-258.71
2026-06-16 15:18:10.069986,184.36
2026-06-16 15:18:10.071997,410.3
2026-06-16 15:18:10.071997,444.07
2026-06-16 15:18:10.088466,481.65
2026-06-16 15:18:10.088466,563.81
2026-06-16 15:18:10.104713,548.06
2026-06-16 15:18:10.104713,478.65
2026-06-16 15:18:10.124238,462.33
2026-06-16 15:18:10.130040,459.02
2026-06-16 15:18:10.137947,469.66
2026-06-16 15:18:10.137947,494.18
2026-06-16 15:18:10.154650,450.91
2026-06-16 15:18:10.154650,319.31
2026-06-16 15:18:10.171551,156.52
2026-06-16 15:18:10.171551,86.09
2026-06-16 15:18:10.186410,42.88
2026-06-16 15:18:10.188018,22.76
2026-06-16 15:18:10.203059,-66.9
2026-06-16 15:18:10.205002,-234.72
2026-06-16 15:18:10.205002,-381.8
2026-06-16 15:18:10.221626,-439.6
2026-06-16 15:18:10.230467,-369.74
2026-06-16 15:18:10.238543,-181.82
2026-06-16 15:18:10.238543,-9.77
2026-06-16 15:18:10.254934,22.11
2026-06-16 15:18:10.254934,-41.68
2026-06-16 15:18:10.271457,-71.32
2026-06-16 15:18:10.271457,-58.03
2026-06-16 15:18:10.288015,-145.3
2026-06-16 15:18:10.288015,-277.9
2026-06-16 15:18:10.304213,-395.91
2026-06-16 15:18:10.305178,-457.61
2026-06-16 15:18:10.319884,-440.4
2026-06-16 15:18:10.326777,-311.83
2026-06-16 15:18:10.334815,-118.24
2026-06-16 15:18:10.337885,-3.22
2026-06-16 15:18:10.337885,-55.94
2026-06-16 15:18:10.354856,-128.29
2026-06-16 15:18:10.354856,-128.65
2026-06-16 15:18:10.371665,-94.18
2026-06-16 15:18:10.379805,-103.65
2026-06-16 15:18:10.387957,-141.94
2026-06-16 15:18:10.398083,-98.45
2026-06-16 15:18:10.405002,-93.97
2026-06-16 15:18:10.405002,-157.18
2026-06-16 15:18:10.421552,-232.02
2026-06-16 15:18:10.421552,-250.76
2026-06-16 15:18:10.436444,-238.56
2026-06-16 15:18:10.438245,-248.31
2026-06-16 15:18:10.453045,-273.93
2026-06-16 15:18:10.454819,-247.69
2026-06-16 15:18:10.454819,-193.72
2026-06-16 15:18:10.471595,-143.0
2026-06-16 15:18:10.471595,-130.34
2026-06-16 15:18:10.488955,-170.49
2026-06-16 15:18:10.488955,-223.36
2026-06-16 15:18:10.504894,-224.24
2026-06-16 15:18:10.504894,-188.29
2026-06-16 15:18:10.521752,-165.46
2026-06-16 15:18:10.521752,-149.71
2026-06-16 15:18:10.537971,-142.99
2026-06-16 15:18:10.537971,-128.34
2026-06-16 15:18:10.554200,-132.68
2026-06-16 15:18:10.555195,-129.03
2026-06-16 15:18:10.569742,-95.55
2026-06-16 15:18:10.571428,9.4
2026-06-16 15:18:10.571428,85.97
2026-06-16 15:18:10.588472,74.6
2026-06-16 15:18:10.588472,-12.34
2026-06-16 15:18:10.605010,-68.99
2026-06-16 15:18:10.605010,30.85
2026-06-16 15:18:10.621449,185.92
2026-06-16 15:18:10.631317,188.97
2026-06-16 15:18:10.638394,36.78
2026-06-16 15:18:10.638394,-65.89
2026-06-16 15:18:10.654886,-7.85
2026-06-16 15:18:10.654886,85.72
2026-06-16 15:18:10.671528,68.38
2026-06-16 15:18:10.671528,5.35
2026-06-16 15:18:10.687347,15.27
2026-06-16 15:18:10.688345,101.76
2026-06-16 15:18:10.703168,151.0
2026-06-16 15:18:10.705596,178.11
2026-06-16 15:18:10.705596,200.1
2026-06-16 15:18:10.721965,220.0
2026-06-16 15:18:10.731748,243.77
2026-06-16 15:18:10.738322,249.52
2026-06-16 15:18:10.738322,218.42
2026-06-16 15:18:10.755028,179.52
2026-06-16 15:18:10.755028,174.64
2026-06-16 15:18:10.771282,213.57
2026-06-16 15:18:10.771282,281.16
2026-06-16 15:18:10.788838,306.62
2026-06-16 15:18:10.788838,255.33
2026-06-16 15:18:10.804109,187.39
2026-06-16 15:18:10.804781,171.53
2026-06-16 15:18:10.819882,199.53
2026-06-16 15:18:10.821701,266.19
2026-06-16 15:18:10.831815,296.7
2026-06-16 15:18:10.838208,281.28
2026-06-16 15:18:10.850500,252.02
2026-06-16 15:18:10.854416,222.9
2026-06-16 15:18:10.854416,200.89
2026-06-16 15:18:10.871537,233.71
2026-06-16 15:18:10.871537,281.3
2026-06-16 15:18:10.887952,264.97
2026-06-16 15:18:10.887952,201.95
2026-06-16 15:18:10.904850,167.11
2026-06-16 15:18:10.911824,166.28
2026-06-16 15:18:10.921535,184.35
2026-06-16 15:18:10.921535,206.32
2026-06-16 15:18:10.937226,204.29
2026-06-16 15:18:10.938262,186.35
2026-06-16 15:18:10.953025,161.54
2026-06-16 15:18:10.959298,162.72
2026-06-16 15:18:10.961310,220.61
2026-06-16 15:18:10.971634,253.34
2026-06-16 15:18:10.971634,196.35
2026-06-16 15:18:10.988505,146.62
2026-06-16 15:18:10.988505,198.62
2026-06-16 15:18:11.005066,260.31
2026-06-16 15:18:11.005066,199.31
2026-06-16 15:18:11.021406,32.15
2026-06-16 15:18:11.021406,-45.62
2026-06-16 15:18:11.037896,35.2
2026-06-16 15:18:11.037896,131.54
2026-06-16 15:18:11.053962,123.92
2026-06-16 15:18:11.054928,79.52
2026-06-16 15:18:11.069499,93.05
2026-06-16 15:18:11.071608,140.34
2026-06-16 15:18:11.071608,135.66
2026-06-16 15:18:11.088165,74.29
2026-06-16 15:18:11.088165,14.22
2026-06-16 15:18:11.104781,-7.74
2026-06-16 15:18:11.104781,-6.71
2026-06-16 15:18:11.121661,12.23
2026-06-16 15:18:11.132172,64.9
2026-06-16 15:18:11.138391,104.38
2026-06-16 15:18:11.138391,89.93
2026-06-16 15:18:11.154495,57.64
2026-06-16 15:18:11.154495,57.35
2026-06-16 15:18:11.171591,64.03
2026-06-16 15:18:11.171591,45.8
2026-06-16 15:18:11.187398,-6.17
2026-06-16 15:18:11.188791,-27.04
2026-06-16 15:18:11.203019,-9.99
2026-06-16 15:18:11.205096,17.92
2026-06-16 15:18:11.205096,36.74
2026-06-16 15:18:11.221512,46.51
2026-06-16 15:18:11.232686,43.29
2026-06-16 15:18:11.238297,1.28
2026-06-16 15:18:11.238297,-57.43
2026-06-16 15:18:11.255411,-78.04
2026-06-16 15:18:11.255411,-28.89
2026-06-16 15:18:11.271268,51.85
2026-06-16 15:18:11.271268,93.38
2026-06-16 15:18:11.287967,82.96
2026-06-16 15:18:11.287967,92.5
2026-06-16 15:18:11.304317,116.91
2026-06-16 15:18:11.304317,117.32
2026-06-16 15:18:11.319536,58.03
2026-06-16 15:18:11.321510,-22.86
2026-06-16 15:18:11.333133,-70.5
2026-06-16 15:18:11.337895,-73.14
2026-06-16 15:18:11.337895,-57.85
2026-06-16 15:18:11.354706,-20.74
2026-06-16 15:18:11.354706,52.0
2026-06-16 15:18:11.370829,111.44
2026-06-16 15:18:11.370829,88.0
2026-06-16 15:18:11.388316,-0.0
2026-06-16 15:18:11.388316,-70.65
2026-06-16 15:18:11.404673,-86.22
2026-06-16 15:18:11.404673,-68.87
2026-06-16 15:18:11.421474,-67.53
2026-06-16 15:18:11.425464,-51.27
2026-06-16 15:18:11.437300,-11.22
2026-06-16 15:18:11.438297,21.67
2026-06-16 15:18:11.452845,15.6
2026-06-16 15:18:11.454570,-46.17
2026-06-16 15:18:11.454570,-122.56
2026-06-16 15:18:11.471406,-156.77
2026-06-16 15:18:11.471406,-117.18
2026-06-16 15:18:11.487789,-22.07
2026-06-16 15:18:11.487789,47.69
2026-06-16 15:18:11.504642,14.62
2026-06-16 15:18:11.504642,-74.01
2026-06-16 15:18:11.521615,-131.35
2026-06-16 15:18:11.529299,-90.89
2026-06-16 15:18:11.538023,-25.76
2026-06-16 15:18:11.538023,5.21
2026-06-16 15:18:11.554700,-23.67
2026-06-16 15:18:11.554700,-38.48
2026-06-16 15:18:11.569425,-5.45
2026-06-16 15:18:11.571083,31.39
2026-06-16 15:18:11.586083,17.31
2026-06-16 15:18:11.587741,-24.57
2026-06-16 15:18:11.587741,-51.31
2026-06-16 15:18:11.604700,-52.05
2026-06-16 15:18:11.604700,-66.72
2026-06-16 15:18:11.621245,-90.26
2026-06-16 15:18:11.621245,-104.74
2026-06-16 15:18:11.637497,-85.31
2026-06-16 15:18:11.637497,-10.26
2026-06-16 15:18:11.654481,53.47
2026-06-16 15:18:11.654481,55.2
2026-06-16 15:18:11.670767,-5.77
2026-06-16 15:18:11.670767,-81.36
2026-06-16 15:18:11.687185,-100.86
2026-06-16 15:18:11.693591,-63.54
2026-06-16 15:18:11.702907,-47.3
2026-06-16 15:18:11.704865,-64.97
2026-06-16 15:18:11.704865,-78.58
2026-06-16 15:18:11.721059,-40.38
2026-06-16 15:18:11.734177,28.48
2026-06-16 15:18:11.738168,70.13
2026-06-16 15:18:11.738168,55.85
2026-06-16 15:18:11.754740,-8.11
2026-06-16 15:18:11.754740,-55.83
2026-06-16 15:18:11.771160,-68.49
2026-06-16 15:18:11.771160,-54.21
2026-06-16 15:18:11.788033,-25.09
2026-06-16 15:18:11.788033,4.89
2026-06-16 15:18:11.803687,12.82
2026-06-16 15:18:11.804683,2.81
2026-06-16 15:18:11.819452,-6.16
2026-06-16 15:18:11.821219,3.82
2026-06-16 15:18:11.834242,1.81
2026-06-16 15:18:11.837922,-28.05
2026-06-16 15:18:11.849111,-68.7
2026-06-16 15:18:11.855261,-69.35
2026-06-16 15:18:11.867094,-24.23
2026-06-16 15:18:11.871073,-16.15
2026-06-16 15:18:11.871073,-66.82
2026-06-16 15:18:11.888587,-146.08
2026-06-16 15:18:11.898036,-209.03
2026-06-16 15:18:11.904434,-207.99
2026-06-16 15:18:11.904434,-141.28
2026-06-16 15:18:11.921120,-55.99
2026-06-16 15:18:11.928864,-22.88
2026-06-16 15:18:11.937049,-72.52
2026-06-16 15:18:11.937919,-132.85
2026-06-16 15:18:11.952560,-136.16
2026-06-16 15:18:11.954579,-99.66
2026-06-16 15:18:11.954579,-79.26
2026-06-16 15:18:11.970786,-95.78
2026-06-16 15:18:11.970786,-142.07
2026-06-16 15:18:11.987561,-160.26
2026-06-16 15:18:11.987561,-119.66
2026-06-16 15:18:12.004236,-78.27
2026-06-16 15:18:12.004236,-58.97
2026-06-16 15:18:12.021054,-85.54
2026-06-16 15:18:12.021054,-127.9
2026-06-16 15:18:12.037792,-155.12
2026-06-16 15:18:12.037792,-132.46
2026-06-16 15:18:12.054540,-71.1
2026-06-16 15:18:12.054540,-12.04
2026-06-16 15:18:12.069247,9.91
2026-06-16 15:18:12.070998,25.78
2026-06-16 15:18:12.070998,50.53
2026-06-16 15:18:12.088033,94.06
2026-06-16 15:18:12.088033,106.52
2026-06-16 15:18:12.104453,57.23
2026-06-16 15:18:12.116082,-15.69
2026-06-16 15:18:12.120722,-58.39
2026-06-16 15:18:12.120722,-71.04
2026-06-16 15:18:12.137929,-65.71
2026-06-16 15:18:12.137929,-12.64
2026-06-16 15:18:12.154683,39.16
2026-06-16 15:18:12.154683,8.12
2026-06-16 15:18:12.171308,-65.55
2026-06-16 15:18:12.171308,-89.1
2026-06-16 15:18:12.186848,-13.04
2026-06-16 15:18:12.187562,84.54
2026-06-16 15:18:12.202661,79.14
2026-06-16 15:18:12.204762,32.97
2026-06-16 15:18:12.204762,72.61
2026-06-16 15:18:12.221167,138.91
2026-06-16 15:18:12.221167,135.23
2026-06-16 15:18:12.238079,75.85
2026-06-16 15:18:12.243172,49.6
2026-06-16 15:18:12.254775,68.26
2026-06-16 15:18:12.254775,94.78
2026-06-16 15:18:12.271194,117.19
2026-06-16 15:18:12.271194,189.24
2026-06-16 15:18:12.287767,282.82
2026-06-16 15:18:12.287767,273.45
2026-06-16 15:18:12.304603,143.72
2026-06-16 15:18:12.304959,54.45
2026-06-16 15:18:12.319262,85.02
2026-06-16 15:18:12.320900,143.3
2026-06-16 15:18:12.335746,143.58
2026-06-16 15:18:12.337643,90.13
2026-06-16 15:18:12.337643,85.7
2026-06-16 15:18:12.354971,104.17
2026-06-16 15:18:12.354971,64.85
2026-06-16 15:18:12.370707,-5.13
2026-06-16 15:18:12.370707,-2.12
2026-06-16 15:18:12.389716,77.5
2026-06-16 15:18:12.390567,167.65
2026-06-16 15:18:12.404238,182.73
2026-06-16 15:18:12.404238,155.95
2026-06-16 15:18:12.420521,133.28
2026-06-16 15:18:12.420521,149.53
2026-06-16 15:18:12.436962,139.83
2026-06-16 15:18:12.440521,85.4
2026-06-16 15:18:12.452489,32.24
2026-06-16 15:18:12.454277,23.12
2026-06-16 15:18:12.454277,62.8
2026-06-16 15:18:12.471120,83.39
2026-06-16 15:18:12.471120,57.1
2026-06-16 15:18:12.487992,35.92
2026-06-16 15:18:12.487992,37.73
2026-06-16 15:18:12.504189,71.37
2026-06-16 15:18:12.514712,153.6
2026-06-16 15:18:12.520383,232.43
2026-06-16 15:18:12.520383,245.2
2026-06-16 15:18:12.537734,153.43
2026-06-16 15:18:12.537734,43.21
2026-06-16 15:18:12.554525,-9.74
2026-06-16 15:18:12.554525,30.11
2026-06-16 15:18:12.570031,99.61
2026-06-16 15:18:12.570493,122.99
2026-06-16 15:18:12.585745,93.52
2026-06-16 15:18:12.587587,52.26
2026-06-16 15:18:12.587587,38.06
2026-06-16 15:18:12.604379,69.71
2026-06-16 15:18:12.604379,135.04
2026-06-16 15:18:12.620611,197.05
2026-06-16 15:18:12.620611,205.02
2026-06-16 15:18:12.637660,164.19
2026-06-16 15:18:12.637660,117.6
2026-06-16 15:18:12.654446,106.07
2026-06-16 15:18:12.654446,137.38
2026-06-16 15:18:12.670488,171.51
2026-06-16 15:18:12.670488,173.64
2026-06-16 15:18:12.686781,149.89
2026-06-16 15:18:12.687578,101.38
2026-06-16 15:18:12.702383,24.26
2026-06-16 15:18:12.704890,-59.44
2026-06-16 15:18:12.704890,-91.98
2026-06-16 15:18:12.720800,-51.72
2026-06-16 15:18:12.720800,36.1
2026-06-16 15:18:12.741993,104.57
2026-06-16 15:18:12.749511,113.0
2026-06-16 15:18:12.753860,79.6
2026-06-16 15:18:12.753860,80.2
2026-06-16 15:18:12.771034,98.7
2026-06-16 15:18:12.771034,115.13
2026-06-16 15:18:12.787634,120.52
2026-06-16 15:18:12.787634,137.83
2026-06-16 15:18:12.804285,149.08
2026-06-16 15:18:12.804285,169.23
2026-06-16 15:18:12.820104,184.3
2026-06-16 15:18:12.825998,172.44
2026-06-16 15:18:12.835647,130.78
2026-06-16 15:18:12.837447,68.43
2026-06-16 15:18:12.837447,10.38
2026-06-16 15:18:12.854287,-6.58
2026-06-16 15:18:12.854287,10.36
2026-06-16 15:18:12.871037,43.15
2026-06-16 15:18:12.871037,77.76
2026-06-16 15:18:12.887141,98.26
2026-06-16 15:18:12.887141,103.74
2026-06-16 15:18:12.903769,102.23
2026-06-16 15:18:12.903769,107.69
2026-06-16 15:18:12.920814,81.28
2026-06-16 15:18:12.920814,50.03
2026-06-16 15:18:12.937071,35.85
2026-06-16 15:18:12.941104,45.62
2026-06-16 15:18:12.952325,41.41
2026-06-16 15:18:12.956288,36.23
2026-06-16 15:18:12.956288,53.96
2026-06-16 15:18:12.970844,86.52
2026-06-16 15:18:12.970844,99.02
2026-06-16 15:18:12.987337,59.72
2026-06-16 15:18:12.987337,-18.19
2026-06-16 15:18:13.004366,-84.76
2026-06-16 15:18:13.004366,-63.44
2026-06-16 15:18:13.020568,3.54
2026-06-16 15:18:13.020568,49.29
2026-06-16 15:18:13.037537,41.09
2026-06-16 15:18:13.037537,-16.83
2026-06-16 15:18:13.053886,-53.56
2026-06-16 15:18:13.057367,-31.4
2026-06-16 15:18:13.069915,7.56
2026-06-16 15:18:13.070908,34.39
2026-06-16 15:18:13.085622,32.23
2026-06-16 15:18:13.089803,16.14
2026-06-16 15:18:13.089803,6.11
2026-06-16 15:18:13.103878,1.11
2026-06-16 15:18:13.103878,-0.89
2026-06-16 15:18:13.124417,-5.86
2026-06-16 15:18:13.132439,27.01
2026-06-16 15:18:13.139460,28.86
2026-06-16 15:18:13.147493,-61.83
2026-06-16 15:18:13.156025,-163.01
2026-06-16 15:18:13.162788,-178.11
2026-06-16 15:18:13.170346,-113.54
2026-06-16 15:18:13.170346,-39.35
2026-06-16 15:18:13.187208,-21.24
2026-06-16 15:18:13.187208,-57.95
2026-06-16 15:18:13.202215,-96.46
2026-06-16 15:18:13.203946,-119.86
2026-06-16 15:18:13.217522,-124.24
2026-06-16 15:18:13.220399,-124.61
2026-06-16 15:18:13.220399,-90.16
2026-06-16 15:18:13.237029,-41.95
2026-06-16 15:18:13.237029,-4.92
2026-06-16 15:18:13.254130,12.02
2026-06-16 15:18:13.254130,-1.97
2026-06-16 15:18:13.270861,-8.93
2026-06-16 15:18:13.270861,15.99
2026-06-16 15:18:13.287415,6.96
2026-06-16 15:18:13.287415,-35.86
2026-06-16 15:18:13.304178,-62.55
2026-06-16 15:18:13.309074,-47.31
2026-06-16 15:18:13.319897,-32.15
2026-06-16 15:18:13.320377,-66.81
2026-06-16 15:18:13.335465,-101.3
2026-06-16 15:18:13.337203,-106.77
2026-06-16 15:18:13.337203,-100.26
2026-06-16 15:18:13.353840,-97.77
2026-06-16 15:18:13.353840,-100.27
2026-06-16 15:18:13.370734,-84.84
2026-06-16 15:18:13.381977,-30.69
2026-06-16 15:18:13.387914,-3.67
2026-06-16 15:18:13.387914,-20.57
2026-06-16 15:18:13.403637,-61.26
2026-06-16 15:18:13.403637,-89.81
2026-06-16 15:18:13.420829,-115.23
2026-06-16 15:18:13.420829,-110.67
2026-06-16 15:18:13.437033,-66.34
2026-06-16 15:18:13.437033,-12.28
2026-06-16 15:18:13.452105,19.62
2026-06-16 15:18:13.460112,17.54
2026-06-16 15:18:13.464256,-2.45
2026-06-16 15:18:13.470618,-22.34
2026-06-16 15:18:13.470618,-45.11
2026-06-16 15:18:13.487458,-76.73
2026-06-16 15:18:13.487458,-72.36
2026-06-16 15:18:13.503793,-38.17
2026-06-16 15:18:13.503793,-17.09
2026-06-16 15:18:13.520285,-47.84
2026-06-16 15:18:13.529317,-89.4
2026-06-16 15:18:13.536663,-104.87
2026-06-16 15:18:13.541112,-79.47
